time,open,high,low,close
1580796000,0.96722,0.9682,0.96692,0.96803
1580799600,0.96803,0.96849,0.9674,0.96846
1580803200,0.96846,0.9695,0.96832,0.96856
1580806800,0.96856,0.96944,0.96822,0.96856
1580810400,0.96856,0.96906,0.9679,0.96792
1580814000,0.96792,0.96861,0.96772,0.96852
1580817600,0.96852,0.96938,0.96851,0.96914
1580821200,0.96914,0.96942,0.96836,0.96937
1580824800,0.96937,0.96994,0.96877,0.96931
1580828400,0.96931,0.96999,0.96877,0.96983
1580832000,0.96983,0.97043,0.96937,0.96938
1580835600,0.96938,0.9702,0.96928,0.96975
1580839200,0.96975,0.96992,0.96927,0.96968
1580842800,0.96968,0.9699,0.96956,0.96967
1580846400,0.96967,0.96968,0.96905,0.96917
1580850000,0.96917,0.96944,0.96897,0.96923
1580853600,0.96923,0.96963,0.96906,0.96919
1580857200,0.96919,0.96938,0.96903,0.96931
1580860800,0.96931,0.96963,0.96895,0.96915
1580864400,0.96915,0.96972,0.96905,0.96972
1580868000,0.96972,0.96998,0.96951,0.96985
1580871600,0.96985,0.96987,0.96941,0.96953
1580875200,0.96953,0.9699,0.96951,0.9697
1580878800,0.9697,0.96974,0.96894,0.96904
1580882400,0.96904,0.96968,0.96903,0.96945
1580886000,0.96945,0.96945,0.96857,0.96869
1580889600,0.96869,0.97049,0.96782,0.96975
1580893200,0.96975,0.97264,0.96957,0.97263
1580896800,0.97263,0.97314,0.97188,0.97295
1580900400,0.97295,0.97309,0.97131,0.97155
1580904000,0.97155,0.97275,0.9713,0.97234
1580907600,0.97234,0.97373,0.97217,0.97306
1580911200,0.97306,0.97467,0.97257,0.97427
1580914800,0.97427,0.97479,0.97225,0.97314
1580918400,0.97314,0.97329,0.97218,0.97299
1580922000,0.97299,0.97337,0.97278,0.97332
1580925600,0.97332,0.97345,0.97306,0.97328
1580929200,0.97328,0.97399,0.97326,0.97389
1580932800,0.97389,0.97391,0.97336,0.97359
1580936400,0.97359,0.97388,0.9734,0.97345
1580940000,0.97345,0.97368,0.97344,0.97364
1580943600,0.97364,0.97369,0.97334,0.97346
1580947200,0.97346,0.97404,0.97344,0.97391
1580950800,0.97391,0.97419,0.97341,0.97346
1580954400,0.97346,0.97386,0.97337,0.97375
1580958000,0.97375,0.97413,0.97373,0.97405
1580961600,0.97405,0.9745,0.97397,0.97437
1580965200,0.97437,0.97453,0.97393,0.97402
1580968800,0.97402,0.97472,0.97335,0.97377
1580972400,0.97377,0.97404,0.97323,0.97396
1580976000,0.97396,0.97487,0.97327,0.9748
1580979600,0.9748,0.97497,0.97311,0.97461
1580983200,0.97461,0.97468,0.97362,0.97389
1580986800,0.97389,0.97476,0.97367,0.97458
1580990400,0.97458,0.9748,0.97391,0.974
1580994000,0.974,0.97456,0.97362,0.97419
1580997600,0.97419,0.97518,0.97378,0.97503
1581001200,0.97503,0.9756,0.97452,0.97485
1581004800,0.97485,0.97556,0.97457,0.97511
1581008400,0.97511,0.97545,0.97496,0.97524
1581012000,0.97524,0.97557,0.97496,0.97544
1581015600,0.97544,0.97566,0.97531,0.97534
1581019200,0.97534,0.97534,0.97466,0.97494
1581022800,0.97494,0.97499,0.97456,0.97463
1581026400,0.97463,0.97526,0.97448,0.97476
1581030000,0.97476,0.97483,0.9746,0.97471
1581033600,0.97471,0.97512,0.9741,0.97424
1581037200,0.97424,0.97452,0.97399,0.97427
1581040800,0.97427,0.97445,0.97409,0.97411
1581044400,0.97411,0.97446,0.97409,0.97442
1581048000,0.97442,0.97475,0.97409,0.97454
1581051600,0.97454,0.97465,0.97437,0.97452
1581055200,0.97452,0.97538,0.97434,0.9753
1581058800,0.9753,0.97569,0.97488,0.97567
1581062400,0.97567,0.97608,0.97509,0.97595
1581066000,0.97595,0.97664,0.97555,0.97595
1581069600,0.97595,0.97623,0.97517,0.9758
1581073200,0.9758,0.97701,0.97575,0.97668
1581076800,0.97668,0.977,0.97625,0.97626
1581080400,0.97626,0.97713,0.97511,0.97636
1581084000,0.97636,0.97696,0.97415,0.97438
1581087600,0.97438,0.97665,0.97411,0.97636
1581091200,0.97636,0.978,0.97611,0.97779
1581094800,0.97779,0.97814,0.97749,0.97768
1581098400,0.97768,0.97773,0.9773,0.97741
1581102000,0.97741,0.97748,0.97689,0.97728
1581105600,0.97728,0.97754,0.9772,0.9775
1581109200,0.9775,0.97788,0.97743,0.97784
1581285600,0.97784,0.97784,0.97676,0.97706
1581289200,0.97706,0.97787,0.97632,0.97664
1581292800,0.97664,0.97694,0.97641,0.97646
1581296400,0.97646,0.97759,0.97646,0.97735
1581300000,0.97735,0.97832,0.97712,0.97776
1581303600,0.97776,0.97785,0.97717,0.97722
1581307200,0.97722,0.97724,0.97671,0.97673
1581310800,0.97673,0.97726,0.9767,0.97721
1581314400,0.97721,0.97776,0.97711,0.97776
1581318000,0.97776,0.97828,0.97733,0.97756
1581321600,0.97756,0.97839,0.9767,0.97737
1581325200,0.97737,0.97795,0.97701,0.97753
1581328800,0.97753,0.9778,0.97714,0.97758
1581332400,0.97758,0.97801,0.97746,0.97784
1581336000,0.97784,0.9783,0.97719,0.97781
1581339600,0.97781,0.97823,0.9769,0.97798
1581343200,0.97798,0.97809,0.97672,0.9772
1581346800,0.9772,0.97772,0.97644,0.97709
1581350400,0.97709,0.97813,0.97693,0.97788
1581354000,0.97788,0.97789,0.97696,0.97751
1581357600,0.97751,0.9776,0.97693,0.977
1581361200,0.977,0.97709,0.97662,0.977
1581364800,0.977,0.97747,0.97684,0.97725
1581368400,0.97725,0.97753,0.97716,0.97728
1581372000,0.97728,0.9775,0.97703,0.97711
1581375600,0.97711,0.97757,0.97711,0.97744
1581379200,0.97744,0.97784,0.9774,0.97781
1581382800,0.97781,0.97801,0.97772,0.97793
1581386400,0.97793,0.97843,0.97788,0.97826
1581390000,0.97826,0.97843,0.9781,0.97832
1581393600,0.97832,0.97851,0.97822,0.97836
1581397200,0.97836,0.97872,0.97825,0.9786
1581400800,0.9786,0.9788,0.97846,0.97852
1581404400,0.97852,0.97852,0.97766,0.97785
1581408000,0.97785,0.97852,0.97728,0.97735
1581411600,0.97735,0.97762,0.97651,0.97727
1581415200,0.97727,0.97759,0.97682,0.97744
1581418800,0.97744,0.97829,0.97709,0.97786
1581422400,0.97786,0.97831,0.97734,0.9782
1581426000,0.9782,0.9789,0.97804,0.97863
1581429600,0.97863,0.97874,0.97697,0.97743
1581433200,0.97743,0.97808,0.97696,0.97713
1581436800,0.97713,0.97728,0.97579,0.97618
1581440400,0.97618,0.97622,0.97523,0.9756
1581444000,0.9756,0.97612,0.97526,0.97541
1581447600,0.97541,0.97566,0.9751,0.97545
1581451200,0.97545,0.97571,0.97534,0.97546
1581454800,0.97546,0.97586,0.97537,0.97586
1581458400,0.97586,0.9762,0.97524,0.97561
1581462000,0.97561,0.97582,0.97557,0.97576
1581465600,0.97576,0.97595,0.97554,0.97574
1581469200,0.97574,0.97584,0.97512,0.97524
1581472800,0.97524,0.97555,0.97503,0.97528
1581476400,0.97528,0.97538,0.97506,0.97527
1581480000,0.97527,0.9757,0.97523,0.97563
1581483600,0.97563,0.97583,0.97527,0.97576
1581487200,0.97576,0.97612,0.97572,0.97602
1581490800,0.97602,0.97643,0.97573,0.97594
1581494400,0.97594,0.97632,0.97533,0.97591
1581498000,0.97591,0.97595,0.97414,0.97451
1581501600,0.97451,0.97489,0.97413,0.97479
1581505200,0.97479,0.97546,0.97448,0.97481
1581508800,0.97481,0.97542,0.9748,0.97528
1581512400,0.97528,0.97587,0.97508,0.9758
1581516000,0.9758,0.97653,0.97556,0.97622
1581519600,0.97622,0.97719,0.97614,0.97662
1581523200,0.97662,0.97715,0.97647,0.97678
1581526800,0.97678,0.97794,0.97658,0.97788
1581530400,0.97788,0.97795,0.97736,0.97785
1581534000,0.97785,0.97854,0.9777,0.97839
1581537600,0.97839,0.97841,0.97792,0.97799
1581541200,0.97799,0.97843,0.97797,0.97816
1581544800,0.97816,0.9784,0.97809,0.97823
1581548400,0.97823,0.97875,0.97761,0.97772
1581552000,0.97772,0.97821,0.97754,0.97786
1581555600,0.97786,0.97843,0.97784,0.97819
1581559200,0.97819,0.97829,0.97802,0.97815
1581562800,0.97815,0.97848,0.97778,0.97796
1581566400,0.97796,0.97821,0.97785,0.97786
1581570000,0.97786,0.97796,0.97763,0.97767
1581573600,0.97767,0.97774,0.97727,0.97749
1581577200,0.97749,0.97758,0.97643,0.97673
1581580800,0.97673,0.97738,0.97657,0.97676
1581584400,0.97676,0.97703,0.97626,0.97645
1581588000,0.97645,0.97755,0.9761,0.97753
1581591600,0.97753,0.97884,0.97745,0.97878
1581595200,0.97878,0.9789,0.97818,0.97874
1581598800,0.97874,0.97935,0.97782,0.97899
1581602400,0.97899,0.97952,0.97768,0.97806
1581606000,0.97806,0.97941,0.97745,0.97838
1581609600,0.97838,0.97896,0.97805,0.97889
1581613200,0.97889,0.97928,0.97849,0.97863
1581616800,0.97863,0.97897,0.97851,0.97895
1581620400,0.97895,0.97922,0.97871,0.9792
1581624000,0.9792,0.97946,0.97887,0.97939
1581627600,0.97939,0.97959,0.97929,0.97942
1581631200,0.97942,0.97948,0.97888,0.97917
1581634800,0.97917,0.97943,0.97895,0.97908
1581638400,0.97908,0.97982,0.97906,0.9796
1581642000,0.9796,0.97982,0.97929,0.97976
1581645600,0.97976,0.97995,0.97974,0.97994
1581649200,0.97994,0.98021,0.97991,0.98014
1581652800,0.98014,0.98018,0.97996,0.98004
1581656400,0.98004,0.98016,0.9799,0.97996
1581660000,0.97996,0.9803,0.97978,0.98005
1581663600,0.98005,0.98045,0.97983,0.98043
1581667200,0.98043,0.98082,0.98026,0.98054
1581670800,0.98054,0.98106,0.98043,0.98104
1581674400,0.98104,0.98137,0.98061,0.98082
1581678000,0.98082,0.98175,0.98044,0.98171
1581681600,0.98171,0.98185,0.98131,0.98137
1581685200,0.98137,0.98188,0.98018,0.98052
1581688800,0.98052,0.98109,0.9802,0.98068
1581692400,0.98068,0.98165,0.98046,0.98149
1581696000,0.98149,0.98218,0.98139,0.98187
1581699600,0.98187,0.98224,0.98143,0.98147
1581703200,0.98147,0.98167,0.981,0.98113
1581706800,0.98113,0.98189,0.98086,0.98185
1581710400,0.98185,0.98209,0.98154,0.98196
1581714000,0.98196,0.98315,0.98175,0.98315
1581890400,0.98222,0.98222,0.98149,0.9818
1581894000,0.9818,0.9822,0.98156,0.98174
1581897600,0.98174,0.98208,0.98153,0.982
1581901200,0.982,0.98232,0.98194,0.98225
1581904800,0.98225,0.98244,0.98209,0.98239
1581908400,0.98239,0.98271,0.98227,0.98229
1581912000,0.98229,0.98238,0.98208,0.98234
1581915600,0.98234,0.98239,0.98214,0.98228
1581919200,0.98228,0.98235,0.98207,0.98221
1581922800,0.98221,0.98223,0.98162,0.98198
1581926400,0.98198,0.98198,0.98147,0.98155
1581930000,0.98155,0.98188,0.9814,0.98175
1581933600,0.98175,0.98182,0.98139,0.98173
1581937200,0.98173,0.982,0.9816,0.9819
1581940800,0.9819,0.98215,0.9817,0.98205
1581944400,0.98205,0.98218,0.98138,0.98169
1581948000,0.98169,0.98177,0.98136,0.98153
1581951600,0.98153,0.98191,0.98139,0.98188
1581955200,0.98188,0.98189,0.98108,0.98123
1581958800,0.98123,0.98129,0.9809,0.98124
1581962400,0.98124,0.9813,0.98098,0.98108
1581966000,0.98108,0.98112,0.98089,0.98105
1581969600,0.98105,0.98108,0.9809,0.98096
1581973200,0.98096,0.98109,0.9808,0.98083
1581976800,0.98083,0.98095,0.9806,0.9807
1581980400,0.9807,0.98096,0.98058,0.98076
1581984000,0.98076,0.98149,0.98073,0.98136
1581987600,0.98136,0.98142,0.981,0.98123
1581991200,0.98123,0.98139,0.98065,0.98073
1581994800,0.98073,0.98076,0.98033,0.98042
1581998400,0.98042,0.98063,0.98039,0.98063
1582002000,0.98063,0.98068,0.98038,0.98051
1582005600,0.98051,0.98052,0.98015,0.98049
1582009200,0.98049,0.98052,0.97967,0.9802
1582012800,0.9802,0.98104,0.98011,0.98075
1582016400,0.98075,0.9811,0.98022,0.98088
1582020000,0.98088,0.98123,0.9806,0.981
1582023600,0.981,0.98102,0.98041,0.98092
1582027200,0.98092,0.98206,0.98091,0.98196
1582030800,0.98196,0.98335,0.98158,0.98274
1582034400,0.98274,0.98395,0.98269,0.98293
1582038000,0.98293,0.98297,0.98137,0.98161
1582041600,0.98161,0.98161,0.98079,0.98148
1582045200,0.98148,0.98243,0.98138,0.98238
1582048800,0.98238,0.98262,0.98221,0.98256
1582052400,0.98256,0.98313,0.98246,0.98298
1582056000,0.98298,0.98327,0.9828,0.98286
1582059600,0.98286,0.98336,0.98283,0.98317
1582063200,0.98317,0.98333,0.98264,0.98276
1582066800,0.98276,0.98328,0.98276,0.98323
1582070400,0.98323,0.98357,0.98293,0.98305
1582074000,0.98305,0.98312,0.98263,0.98277
1582077600,0.98277,0.9834,0.98274,0.98333
1582081200,0.98333,0.98337,0.98302,0.98336
1582084800,0.98336,0.98346,0.98324,0.98325
1582088400,0.98325,0.98344,0.98312,0.98325
1582092000,0.98325,0.9834,0.98309,0.98316
1582095600,0.98316,0.98352,0.98284,0.98289
1582099200,0.98289,0.98337,0.98269,0.98329
1582102800,0.98329,0.98382,0.98306,0.98359
1582106400,0.98359,0.98398,0.98334,0.98385
1582110000,0.98385,0.98445,0.98375,0.98413
1582113600,0.98413,0.98425,0.9829,0.98296
1582117200,0.98296,0.98414,0.98294,0.98354
1582120800,0.98354,0.98443,0.98332,0.98411
1582124400,0.98411,0.98439,0.98322,0.98344
1582128000,0.98344,0.98412,0.98308,0.98393
1582131600,0.98393,0.98442,0.98378,0.98409
1582135200,0.98409,0.98444,0.98392,0.98412
1582138800,0.98412,0.98449,0.98379,0.98441
1582142400,0.98441,0.98446,0.98363,0.98374
1582146000,0.98374,0.98412,0.98364,0.98407
1582149600,0.98407,0.98419,0.98357,0.98364
1582153200,0.98364,0.98397,0.9836,0.98372
1582156800,0.98372,0.98422,0.98246,0.98254
1582160400,0.98254,0.98326,0.98234,0.98304
1582164000,0.98304,0.98344,0.98278,0.98332
1582167600,0.98332,0.98386,0.98319,0.98374
1582171200,0.98374,0.98405,0.9837,0.98382
1582174800,0.98382,0.98396,0.98348,0.98364
1582178400,0.98364,0.98431,0.98354,0.98429
1582182000,0.98429,0.98486,0.98344,0.98351
1582185600,0.98351,0.98431,0.98303,0.98306
1582189200,0.98306,0.98349,0.98229,0.98293
1582192800,0.98293,0.98342,0.98265,0.98325
1582196400,0.98325,0.98365,0.98261,0.98271
1582200000,0.98271,0.98402,0.98264,0.98375
1582203600,0.98375,0.98414,0.98256,0.98305
1582207200,0.98305,0.98305,0.98156,0.98209
1582210800,0.98209,0.98272,0.98158,0.98252
1582214400,0.98252,0.98384,0.98217,0.98322
1582218000,0.98322,0.98372,0.98252,0.98351
1582221600,0.98351,0.98385,0.98321,0.98373
1582225200,0.98373,0.98448,0.98373,0.9841
1582228800,0.9841,0.98422,0.98382,0.98388
1582232400,0.98388,0.98437,0.98388,0.98408
1582236000,0.98408,0.98452,0.9838,0.98395
1582239600,0.98395,0.98414,0.98372,0.98384
1582243200,0.98384,0.98408,0.98358,0.98383
1582246800,0.98383,0.98385,0.98329,0.98342
1582250400,0.98342,0.9837,0.9833,0.98357
1582254000,0.98357,0.9837,0.98324,0.98366
1582257600,0.98366,0.98369,0.98307,0.98307
1582261200,0.98307,0.98321,0.98297,0.98302
1582264800,0.98302,0.98331,0.98288,0.98329
1582268400,0.98329,0.98334,0.98254,0.98264
1582272000,0.98264,0.98315,0.98104,0.9813
1582275600,0.9813,0.98163,0.98102,0.98154
1582279200,0.98154,0.9826,0.98152,0.98225
1582282800,0.98225,0.98265,0.98163,0.98173
1582286400,0.98173,0.9827,0.98172,0.98267
1582290000,0.98267,0.98267,0.98135,0.98152
1582293600,0.98152,0.98217,0.97819,0.97917
1582297200,0.97917,0.97922,0.97711,0.97838
1582300800,0.97838,0.9788,0.97769,0.97818
1582304400,0.97818,0.97848,0.97778,0.978
1582308000,0.978,0.97829,0.97752,0.97788
1582311600,0.97788,0.97805,0.97758,0.97787
1582315200,0.97787,0.97851,0.97773,0.97837
1582318800,0.97837,0.97856,0.97808,0.97849
1582495200,0.97849,0.98103,0.97849,0.97952
1582498800,0.97952,0.97954,0.97837,0.97894
1582502400,0.97894,0.97969,0.97859,0.97935
1582506000,0.97935,0.98032,0.97931,0.97983
1582509600,0.97983,0.98006,0.97959,0.98005
1582513200,0.98005,0.98069,0.97995,0.98066
1582516800,0.98066,0.98081,0.98037,0.98057
1582520400,0.98057,0.98092,0.98048,0.98076
1582524000,0.98076,0.98091,0.98035,0.98079
1582527600,0.98079,0.98159,0.98045,0.98084
1582531200,0.98084,0.98095,0.97963,0.97992
1582534800,0.97992,0.9811,0.97881,0.98105
1582538400,0.98105,0.98119,0.98022,0.98115
1582542000,0.98115,0.98137,0.97997,0.98028
1582545600,0.98028,0.98062,0.97918,0.9797
1582549200,0.9797,0.9799,0.97925,0.97963
1582552800,0.97963,0.97968,0.97686,0.97737
1582556400,0.97737,0.97807,0.97649,0.97787
1582560000,0.97787,0.97829,0.97691,0.9776
1582563600,0.9776,0.97802,0.97685,0.97687
1582567200,0.97687,0.97776,0.97683,0.9776
1582570800,0.9776,0.9798,0.97756,0.97979
1582574400,0.97979,0.97982,0.97818,0.97888
1582578000,0.97888,0.97924,0.9786,0.97898
1582581600,0.97898,0.97934,0.97875,0.9791
1582585200,0.9791,0.97997,0.97896,0.97997
1582588800,0.97997,0.97999,0.97928,0.97965
1582592400,0.97965,0.9805,0.97886,0.97887
1582596000,0.97887,0.97894,0.97849,0.97852
1582599600,0.97852,0.97883,0.97829,0.97882
1582603200,0.97882,0.97902,0.97877,0.97892
1582606800,0.97892,0.9796,0.97892,0.97958
1582610400,0.97958,0.97997,0.97897,0.9798
1582614000,0.9798,0.97999,0.97862,0.97893
1582617600,0.97893,0.97911,0.97748,0.97778
1582621200,0.97778,0.97798,0.97686,0.97751
1582624800,0.97751,0.97881,0.97749,0.97873
1582628400,0.97873,0.97938,0.97773,0.97783
1582632000,0.97783,0.97911,0.97776,0.97895
1582635600,0.97895,0.97895,0.97747,0.97748
1582639200,0.97748,0.97843,0.977,0.97823
1582642800,0.97823,0.97847,0.97554,0.97663
1582646400,0.97663,0.9768,0.97515,0.97648
1582650000,0.97648,0.97673,0.97515,0.97534
1582653600,0.97534,0.97608,0.97517,0.97569
1582657200,0.97569,0.9762,0.97513,0.976
1582660800,0.976,0.9765,0.97543,0.97612
1582664400,0.97612,0.97623,0.97563,0.97616
1582668000,0.97616,0.97621,0.9757,0.97592
1582671600,0.97592,0.97615,0.97578,0.97614
1582675200,0.97614,0.97678,0.97587,0.97588
1582678800,0.97588,0.97601,0.97531,0.97598
1582682400,0.97598,0.97764,0.97588,0.97696
1582686000,0.97696,0.97767,0.97694,0.97753
1582689600,0.97753,0.97755,0.9771,0.97731
1582693200,0.97731,0.97731,0.97617,0.97652
1582696800,0.97652,0.97693,0.976,0.97608
1582700400,0.97608,0.97654,0.97572,0.97607
1582704000,0.97607,0.97635,0.97292,0.97383
1582707600,0.97383,0.97495,0.97293,0.97427
1582711200,0.97427,0.97597,0.97411,0.97447
1582714800,0.97447,0.97599,0.97446,0.97496
1582718400,0.97496,0.97614,0.97378,0.97588
1582722000,0.97588,0.97669,0.97527,0.97626
1582725600,0.97626,0.9779,0.97576,0.97686
1582729200,0.97686,0.97758,0.97626,0.97735
1582732800,0.97735,0.97774,0.97592,0.97601
1582736400,0.97601,0.97734,0.97533,0.97719
1582740000,0.97719,0.97775,0.97588,0.9767
1582743600,0.9767,0.97703,0.97512,0.97519
1582747200,0.97519,0.97683,0.97519,0.97658
1582750800,0.97658,0.97706,0.97646,0.97682
1582754400,0.97682,0.97712,0.97638,0.97692
1582758000,0.97692,0.97714,0.97616,0.97653
1582761600,0.97653,0.97656,0.97425,0.97502
1582765200,0.97502,0.97529,0.97467,0.97483
1582768800,0.97483,0.97484,0.97368,0.97389
1582772400,0.97389,0.97439,0.97388,0.97417
1582776000,0.97417,0.97436,0.97334,0.97341
1582779600,0.97341,0.97381,0.97305,0.97346
1582783200,0.97346,0.97383,0.97285,0.97358
1582786800,0.97358,0.97436,0.97296,0.97335
1582790400,0.97335,0.9735,0.97148,0.97173
1582794000,0.97173,0.97295,0.97128,0.97204
1582797600,0.97204,0.97271,0.97106,0.97121
1582801200,0.97121,0.97207,0.9706,0.97061
1582804800,0.97061,0.97117,0.96889,0.96905
1582808400,0.96905,0.96995,0.96859,0.96861
1582812000,0.96861,0.97007,0.96785,0.96965
1582815600,0.96965,0.97043,0.96752,0.97026
1582819200,0.97026,0.9721,0.96934,0.97191
1582822800,0.97191,0.9728,0.97144,0.97154
1582826400,0.97154,0.97194,0.9702,0.97051
1582830000,0.97051,0.97068,0.96992,0.96998
1582833600,0.96998,0.97098,0.96926,0.96955
1582837200,0.96955,0.97017,0.96751,0.96775
1582840800,0.96775,0.96877,0.96768,0.96846
1582844400,0.96846,0.96905,0.96782,0.96885
1582848000,0.96885,0.96922,0.96788,0.96854
1582851600,0.96854,0.96915,0.9679,0.96902
1582855200,0.96902,0.96946,0.96865,0.9693
1582858800,0.9693,0.96958,0.96781,0.96922
1582862400,0.96922,0.96952,0.96778,0.96801
1582866000,0.96801,0.96819,0.96683,0.96746
1582869600,0.96746,0.96769,0.96677,0.96742
1582873200,0.96742,0.96754,0.96665,0.96724
1582876800,0.96724,0.96761,0.96375,0.96375
1582880400,0.96375,0.96413,0.96103,0.96368
1582884000,0.96368,0.96499,0.96341,0.96386
1582887600,0.96386,0.96666,0.96346,0.966
1582891200,0.966,0.96661,0.96521,0.96639
1582894800,0.96639,0.96708,0.96541,0.96543
1582898400,0.96543,0.9684,0.96528,0.96694
1582902000,0.96694,0.96844,0.96504,0.96835
1582905600,0.96835,0.96863,0.96659,0.96732
1582909200,0.96732,0.96877,0.96661,0.96836
1582912800,0.96836,0.96925,0.96804,0.9684
1582916400,0.9684,0.96851,0.96512,0.96571
1582920000,0.96571,0.96578,0.96321,0.96498
1582923600,0.96498,0.96602,0.96465,0.96536
1583100000,0.96536,0.96536,0.96319,0.96403
1583103600,0.96403,0.9642,0.96201,0.96397
1583107200,0.96397,0.96552,0.96258,0.9626
1583110800,0.9626,0.96437,0.96213,0.96335
1583114400,0.96335,0.96465,0.96284,0.96398
1583118000,0.96398,0.96439,0.96343,0.96401
1583121600,0.96401,0.96443,0.9628,0.96381
1583125200,0.96381,0.9649,0.96381,0.96476
1583128800,0.96476,0.96514,0.96419,0.96495
1583132400,0.96495,0.96533,0.96351,0.96504
1583136000,0.96504,0.96549,0.96338,0.96378
1583139600,0.96378,0.96495,0.96179,0.96195
1583143200,0.96195,0.96233,0.96056,0.96056
1583146800,0.96056,0.96069,0.95663,0.95666
1583150400,0.95666,0.95838,0.95635,0.95811
1583154000,0.95811,0.95848,0.95458,0.95672
1583157600,0.95672,0.95801,0.95522,0.95613
1583161200,0.95613,0.96007,0.95441,0.95974
1583164800,0.95974,0.96008,0.95758,0.95784
1583168400,0.95784,0.95834,0.95619,0.95644
1583172000,0.95644,0.95705,0.95577,0.95694
1583175600,0.95694,0.95729,0.95595,0.95729
1583179200,0.95729,0.96074,0.95722,0.96047
1583182800,0.96047,0.96074,0.95895,0.95941
1583186400,0.95931,0.95979,0.95826,0.95826
1583190000,0.95826,0.95902,0.95749,0.95839
1583193600,0.95839,0.95946,0.95804,0.95943
1583197200,0.95943,0.95975,0.95774,0.95811
1583200800,0.95811,0.95903,0.9578,0.95782
1583204400,0.95782,0.95853,0.95772,0.95852
1583208000,0.95852,0.95868,0.95733,0.958
1583211600,0.958,0.95829,0.9577,0.95811
1583215200,0.95811,0.95841,0.95737,0.95828
1583218800,0.95828,0.95922,0.95772,0.95872
1583222400,0.95872,0.95937,0.95731,0.95892
1583226000,0.95892,0.95899,0.95708,0.95727
1583229600,0.95727,0.95863,0.95668,0.95811
1583233200,0.95811,0.95843,0.95712,0.95787
1583236800,0.95787,0.9589,0.9559,0.95789
1583240400,0.95789,0.95864,0.95685,0.95714
1583244000,0.95714,0.9579,0.95666,0.95703
1583247600,0.95703,0.95721,0.95158,0.95555
1583251200,0.95555,0.95746,0.95313,0.95636
1583254800,0.95636,0.95862,0.95617,0.958
1583258400,0.958,0.95825,0.95278,0.9574
1583262000,0.9574,0.95788,0.95605,0.95728
1583265600,0.95728,0.95737,0.95563,0.95567
1583269200,0.95567,0.95663,0.95537,0.95637
1583272800,0.95637,0.95674,0.95583,0.95614
