time,open,high,low,close
1596643200,125.45,125.488,125.284,125.315
1596646800,125.315,125.343,125.258,125.296
1596650400,125.296,125.318,125.263,125.269
1596654000,125.269,125.318,125.261,125.272
1596657600,125.272,125.297,125.233,125.278
1596661200,125.278,125.326,125.259,125.315
1596664800,125.315,125.385,125.284,125.378
1596668400,125.378,125.408,125.313,125.328
1596672000,125.328,125.443,125.292,125.366
1596675600,125.366,125.399,125.293,125.334
1596679200,125.334,125.346,125.197,125.202
1596682800,125.202,125.326,125.202,125.3
1596686400,125.3,125.367,125.292,125.358
1596690000,125.358,125.409,125.303,125.304
1596693600,125.304,125.585,125.274,125.309
1596697200,125.309,125.345,125.042,125.099
1596700800,125.099,125.276,125.049,125.146
1596704400,125.146,125.32,125.112,125.233
1596708000,125.233,125.253,124.964,124.991
1596711600,124.991,124.991,124.844,124.883
1596715200,124.883,125.192,124.871,125.088
1596718800,125.088,125.089,124.852,124.955
1596722400,124.955,125.019,124.664,124.965
1596726000,124.965,125.099,124.934,125.098
1596729600,125.098,125.327,125.098,125.312
1596733200,125.312,125.384,125.199,125.29
1596736800,125.29,125.415,125.259,125.371
1596740400,125.371,125.426,125.289,125.336
1596744000,125.336,125.383,125.328,125.363
1596747600,125.363,125.364,125.279,125.319
1596751200,125.319,125.382,125.319,125.359
1596754800,125.359,125.392,125.304,125.386
1596758400,125.386,125.396,125.312,125.349
1596762000,125.349,125.363,125.219,125.284
1596765600,125.284,125.284,124.946,125.001
1596769200,125.001,125.012,124.84,124.884
1596772800,124.884,124.999,124.84,124.933
1596776400,124.933,125.023,124.917,124.984
1596780000,124.984,125.055,124.911,124.933
1596783600,124.933,125.095,124.925,125.036
1596787200,125.036,125.047,124.874,124.954
1596790800,124.954,124.982,124.801,124.85
1596794400,124.85,124.976,124.818,124.927
1596798000,124.927,124.931,124.781,124.841
1596801600,124.841,125.093,124.823,124.952
1596805200,124.952,124.953,124.463,124.584
1596808800,124.584,124.858,124.492,124.815
1596812400,124.815,124.834,124.706,124.728
1596816000,124.728,124.793,124.693,124.779
1596819600,124.779,124.82,124.739,124.815
1596823200,124.815,124.827,124.77,124.812
1596826800,124.812,124.877,124.807,124.873
1596830400,124.873,124.915,124.833,124.857
1597006800,124.857,124.924,124.728,124.844
1597010400,124.844,124.892,124.698,124.727
1597014000,124.727,124.776,124.703,124.714
1597017600,124.714,124.792,124.712,124.724
1597021200,124.724,124.77,124.672,124.754
1597024800,124.754,124.811,124.738,124.754
1597028400,124.754,124.793,124.732,124.789
1597032000,124.789,124.797,124.719,124.721
1597035600,124.721,124.755,124.706,124.754
1597039200,124.754,124.809,124.613,124.623
1597042800,124.623,124.816,124.612,124.711
1597046400,124.711,124.77,124.603,124.728
1597050000,124.728,124.767,124.623,124.657
1597053600,124.657,124.783,124.624,124.699
1597057200,124.699,124.778,124.665,124.746
1597060800,124.746,124.758,124.71,124.733
1597064400,124.733,124.751,124.615,124.7
1597068000,124.7,124.702,124.436,124.451
1597071600,124.451,124.461,124.368,124.445
1597075200,124.445,124.447,124.381,124.412
1597078800,124.412,124.497,124.388,124.477
1597082400,124.477,124.49,124.42,124.422
1597086000,124.422,124.43,124.342,124.425
1597089600,124.425,124.429,124.361,124.379
1597093200,124.379,124.404,124.355,124.369
1597096800,124.369,124.424,124.349,124.406
1597100400,124.406,124.479,124.389,124.398
1597104000,124.398,124.534,124.398,124.463
1597107600,124.463,124.509,124.445,124.492
1597111200,124.492,124.594,124.483,124.557
1597114800,124.557,124.616,124.544,124.58
1597118400,124.58,124.704,124.565,124.665
1597122000,124.665,124.744,124.658,124.687
1597125600,124.687,124.733,124.502,124.577
1597129200,124.577,124.713,124.575,124.661
1597132800,124.661,124.933,124.631,124.903
1597136400,124.903,125.062,124.9,125.038
1597140000,125.038,125.209,125.031,125.13
1597143600,125.13,125.161,124.902,124.911
1597147200,124.911,125.111,124.908,125.021
1597150800,125.021,125.358,124.877,125.32
1597154400,125.32,125.364,125.182,125.233
1597158000,125.233,125.503,125.226,125.353
1597161600,125.353,125.426,125.325,125.417
1597165200,125.417,125.417,125.3,125.379
1597168800,125.379,125.407,125.246,125.276
1597172400,125.276,125.292,124.959,125.006
1597176000,125.006,125.041,124.878,125.021
1597179600,125.021,125.117,125.018,125.072
1597183200,125.072,125.082,125.013,125.043
1597186800,125.043,125.062,124.97,124.97
1597190400,124.97,125.157,124.952,125.022
1597194000,125.022,125.114,124.996,125.073
1597197600,125.073,125.154,124.982,125.077
1597201200,125.077,125.153,125.021,125.126
1597204800,125.126,125.138,125.048,125.073
1597208400,125.073,125.124,125.039,125.105
1597212000,125.105,125.306,125.095,125.214
1597215600,125.214,125.492,125.214,125.465
1597219200,125.465,125.56,125.421,125.475
1597222800,125.475,125.72,125.448,125.667
1597226400,125.667,125.867,125.657,125.852
1597230000,125.852,125.858,125.749,125.842
1597233600,125.842,126.066,125.842,125.909
1597237200,125.909,125.964,125.811,125.854
1597240800,125.854,126.216,125.765,126.187
1597244400,126.187,126.203,126.002,126.039
1597248000,126.039,126.111,125.949,125.965
1597251600,125.965,126.002,125.882,125.952
1597255200,125.952,126.044,125.923,125.926
1597258800,125.926,126.002,125.921,125.98
1597262400,125.98,126.012,125.927,125.982
1597266000,125.982,125.982,125.909,125.953
1597269600,125.953,126.01,125.933,125.99
1597273200,125.99,126.042,125.943,126.015
1597276800,126.015,126.077,125.941,125.971
1597280400,125.971,126.055,125.918,126.027
1597284000,126.027,126.078,125.998,126.035
1597287600,126.035,126.053,125.973,126.007
1597291200,126.007,126.046,125.993,126.024
1597294800,126.024,126.077,125.97,126.02
1597298400,126.02,126.228,126.018,126.164
1597302000,126.164,126.244,126.102,126.134
1597305600,126.134,126.412,126.036,126.369
1597309200,126.369,126.471,126.288,126.469
1597312800,126.469,126.599,126.438,126.526
1597316400,126.526,126.757,126.514,126.61
1597320000,126.61,126.7,126.484,126.692
1597323600,126.692,126.728,126.526,126.678
1597327200,126.678,126.696,126.413,126.533
1597330800,126.533,126.539,126.263,126.33
1597334400,126.33,126.36,126.279,126.301
1597338000,126.301,126.434,126.296,126.416
1597341600,126.416,126.434,126.147,126.147
1597345200,126.147,126.277,126.145,126.259
1597348800,126.259,126.36,126.247,126.323
1597352400,126.323,126.368,126.295,126.355
1597356000,126.355,126.41,126.318,126.405
1597359600,126.405,126.471,126.386,126.406
1597363200,126.406,126.416,126.286,126.31
1597366800,126.31,126.345,126.265,126.337
1597370400,126.337,126.343,126.242,126.297
1597374000,126.297,126.326,126.23,126.283
1597377600,126.283,126.328,126.257,126.263
1597381200,126.263,126.305,126.246,126.282
1597384800,126.282,126.316,126.162,126.165
1597388400,126.165,126.191,125.928,125.983
1597392000,125.983,126.112,125.95,126.101
1597395600,126.101,126.114,125.744,125.858
1597399200,125.858,126.025,125.858,125.991
1597402800,125.991,126.059,125.958,125.966
1597406400,125.966,126.165,125.908,125.951
1597410000,125.951,126.069,125.878,126.034
1597413600,126.034,126.106,125.916,125.917
1597417200,125.917,126.022,125.897,126.012
1597420800,126.012,126.17,125.982,126.124
1597424400,126.124,126.223,126.119,126.208
1597428000,126.208,126.212,126.141,126.146
1597431600,126.146,126.18,126.125,126.162
1597435200,126.162,126.24,126.162,126.237
1597611600,126.237,126.326,126.172,126.274
1597615200,126.274,126.285,126.226,126.236
1597618800,126.236,126.304,126.23,126.297
1597622400,126.297,126.34,126.134,126.2
1597626000,126.2,126.208,126.117,126.156
1597629600,126.156,126.425,126.156,126.339
1597633200,126.339,126.383,126.3,126.338
1597636800,126.338,126.399,126.285,126.386
1597640400,126.386,126.42,126.312,126.406
1597644000,126.406,126.464,126.294,126.312
1597647600,126.312,126.316,126.071,126.221
1597651200,126.221,126.227,125.938,126.056
1597654800,126.056,126.163,125.997,126.093
1597658400,126.093,126.11,125.967,126.043
1597662000,126.043,126.06,125.888,126.012
1597665600,126.012,126.033,125.933,125.996
1597669200,125.996,126.1,125.886,126.039
1597672800,126.039,126.078,125.843,125.868
1597676400,125.868,125.899,125.729,125.772
1597680000,125.772,125.81,125.674,125.785
1597683600,125.785,125.83,125.756,125.794
1597687200,125.794,125.84,125.76,125.817
1597690800,125.817,125.845,125.778,125.82
1597694400,125.82,125.87,125.812,125.831
1597698000,125.831,125.945,125.795,125.903
1597701600,125.903,125.906,125.827,125.891
1597705200,125.891,125.92,125.869,125.879
1597708800,125.879,125.899,125.709,125.759
1597712400,125.759,125.86,125.648,125.71
1597716000,125.71,125.715,125.599,125.605
1597719600,125.605,125.617,125.521,125.565
1597723200,125.565,125.681,125.564,125.628
1597726800,125.628,125.642,125.575,125.611
1597730400,125.611,125.642,125.41,125.424
1597734000,125.424,125.562,125.346,125.508
1597737600,125.508,125.78,125.469,125.729
1597741200,125.729,125.755,125.625,125.719
1597744800,125.719,125.758,125.571,125.617
1597748400,125.617,125.648,125.525,125.572
1597752000,125.572,125.941,125.499,125.901
1597755600,125.901,126.095,125.875,125.956
1597759200,125.956,126.008,125.681,125.711
1597762800,125.711,125.804,125.679,125.743
1597766400,125.743,125.809,125.72,125.735
1597770000,125.735,125.83,125.731,125.782
1597773600,125.782,125.84,125.78,125.834
1597777200,125.834,125.837,125.738,125.754
1597780800,125.754,125.821,125.747,125.763
1597784400,125.763,125.856,125.74,125.792
1597788000,125.792,125.818,125.724,125.792
1597791600,125.792,125.821,125.696,125.72
1597795200,125.72,125.743,125.598,125.656
1597798800,125.656,125.894,125.644,125.851
1597802400,125.851,125.95,125.792,125.94
1597806000,125.94,125.966,125.887,125.953
1597809600,125.953,125.983,125.9,125.948
1597813200,125.948,126.061,125.942,126.026
1597816800,126.026,126.063,125.953,125.973
1597820400,125.973,126.001,125.818,125.856
1597824000,125.856,125.957,125.815,125.839
1597827600,125.839,125.938,125.736,125.764
1597831200,125.764,125.809,125.606,125.68
1597834800,125.68,125.719,125.525,125.63
1597838400,125.63,125.823,125.608,125.809
1597842000,125.809,125.957,125.738,125.907
1597845600,125.907,125.966,125.69,125.703
1597849200,125.703,125.847,125.69,125.779
1597852800,125.779,125.779,125.536,125.585
1597856400,125.585,125.611,125.505,125.601
1597860000,125.601,125.656,125.38,125.556
1597863600,125.556,125.656,125.54,125.648
1597867200,125.648,125.696,125.613,125.624
1597870800,125.624,125.684,125.505,125.594
1597874400,125.594,125.655,125.57,125.602
1597878000,125.602,125.688,125.595,125.649
1597881600,125.649,125.716,125.617,125.658
1597885200,125.658,125.72,125.56,125.63
1597888800,125.63,125.655,125.584,125.652
1597892400,125.652,125.708,125.61,125.631
1597896000,125.631,125.641,125.582,125.619
1597899600,125.619,125.632,125.528,125.622
1597903200,125.622,125.689,125.539,125.629
1597906800,125.629,125.784,125.593,125.664
1597910400,125.664,125.678,125.25,125.403
1597914000,125.403,125.502,125.344,125.374
1597917600,125.374,125.493,125.341,125.449
1597921200,125.449,125.478,125.364,125.462
1597924800,125.462,125.476,125.273,125.313
1597928400,125.313,125.383,125.084,125.363
1597932000,125.363,125.503,125.308,125.459
1597935600,125.459,125.535,125.424,125.502
1597939200,125.502,125.532,125.407,125.478
1597942800,125.478,125.53,125.463,125.487
1597946400,125.487,125.515,125.343,125.344
1597950000,125.344,125.457,125.343,125.455
1597953600,125.455,125.492,125.442,125.481
1597957200,125.481,125.517,125.424,125.496
1597960800,125.496,125.509,125.468,125.476
1597964400,125.476,125.486,125.415,125.438
1597968000,125.438,125.544,125.401,125.498
1597971600,125.498,125.56,125.399,125.433
1597975200,125.433,125.449,125.36,125.433
1597978800,125.433,125.47,125.432,125.466
1597982400,125.466,125.512,125.449,125.456
1597986000,125.456,125.475,125.373,125.469
1597989600,125.469,125.469,125.281,125.307
1597993200,125.307,125.338,124.847,124.93
1597996800,124.93,124.934,124.541,124.651
1598000400,124.651,124.811,124.601,124.76
1598004000,124.76,124.798,124.553,124.723
1598007600,124.723,124.723,124.501,124.52
1598011200,124.52,124.695,124.452,124.596
1598014800,124.596,124.693,124.445,124.654
1598018400,124.654,124.897,124.592,124.81
1598022000,124.81,124.864,124.654,124.664
1598025600,124.664,124.676,124.56,124.641
1598029200,124.641,124.747,124.628,124.71
1598032800,124.71,124.811,124.673,124.744
1598036400,124.744,124.832,124.739,124.813
1598040000,124.813,124.87,124.785,124.809
1598216400,124.815,124.824,124.714,124.74
1598220000,124.74,124.967,124.739,124.955
1598223600,124.955,124.977,124.898,124.918
1598227200,124.918,124.974,124.747,124.76
1598230800,124.76,124.842,124.691,124.819
1598234400,124.819,124.836,124.761,124.765
1598238000,124.765,124.8,124.714,124.747
1598241600,124.747,124.86,124.744,124.849
1598245200,124.849,124.925,124.849,124.909
1598248800,124.909,124.95,124.838,124.938
1598252400,124.938,125.068,124.936,125.068
1598256000,125.068,125.134,124.986,125.114
1598259600,125.114,125.199,125.093,125.096
1598263200,125.096,125.202,125.069,125.113
1598266800,125.113,125.268,125.079,125.239
1598270400,125.239,125.346,125.218,125.279
1598274000,125.279,125.309,125.106,125.112
1598277600,125.112,125.168,125.022,125.05
1598281200,125.05,125.078,124.934,124.999
1598284800,124.999,125.007,124.917,124.944
1598288400,124.944,125.005,124.929,124.99
1598292000,124.99,125.025,124.945,124.951
1598295600,124.951,124.976,124.907,124.97
1598299200,124.97,124.971,124.911,124.921
1598302800,124.921,124.989,124.921,124.956
1598306400,124.956,124.997,124.938,124.97
1598310000,124.97,125.035,124.957,125.015
1598313600,125.015,125.065,124.943,125.062
1598317200,125.062,125.112,125.005,125.062
1598320800,125.062,125.062,124.95,125.039
1598324400,125.039,125.141,125.036,125.114
1598328000,125.114,125.211,125.113,125.179
1598331600,125.179,125.193,125.137,125.191
1598335200,125.191,125.279,125.166,125.233
1598338800,125.233,125.609,125.217,125.584
1598342400,125.584,125.741,125.581,125.728
1598346000,125.728,125.872,125.692,125.803
1598349600,125.803,126.032,125.789,125.91
1598353200,125.91,125.945,125.703,125.72
1598356800,125.72,125.803,125.57,125.756
1598360400,125.756,126.012,125.642,125.976
1598364000,125.976,126.013,125.797,125.952
1598367600,125.952,126.018,125.689,125.75
1598371200,125.75,125.762,125.646,125.728
1598374800,125.728,125.821,125.712,125.813
1598378400,125.813,125.867,125.77,125.848
1598382000,125.848,125.895,125.841,125.883
1598385600,125.883,125.941,125.842,125.908
1598389200,125.908,125.922,125.877,125.917
1598392800,125.917,125.935,125.86,125.864
1598396400,125.864,125.93,125.85,125.913
1598400000,125.913,126.143,125.902,125.94
1598403600,125.94,126.053,125.904,126.034
1598407200,126.034,126.036,125.825,125.854
1598410800,125.854,125.88,125.774,125.804
1598414400,125.804,125.833,125.64,125.673
1598418000,125.673,125.699,125.582,125.686
1598421600,125.686,125.754,125.579,125.607
1598425200,125.607,125.677,125.494,125.524
1598428800,125.524,125.588,125.421,125.497
1598432400,125.497,125.617,125.479,125.576
1598436000,125.576,125.602,125.466,125.532
1598439600,125.532,125.565,125.403,125.408
1598443200,125.408,125.441,125.264,125.431
1598446800,125.431,125.576,125.319,125.556
1598450400,125.556,125.577,125.409,125.438
1598454000,125.438,125.487,125.357,125.368
1598457600,125.368,125.464,125.306,125.434
1598461200,125.434,125.492,125.322,125.329
1598464800,125.329,125.362,125.268,125.268
1598468400,125.268,125.367,125.266,125.359
1598472000,125.359,125.402,125.339,125.388
1598475600,125.388,125.447,125.362,125.405
1598479200,125.405,125.417,125.267,125.336
1598482800,125.336,125.383,125.317,125.358
1598486400,125.358,125.417,125.29,125.414
1598490000,125.414,125.567,125.346,125.415
1598493600,125.415,125.488,125.384,125.385
1598497200,125.385,125.432,125.346,125.414
1598500800,125.414,125.45,125.345,125.365
1598504400,125.365,125.47,125.34,125.464
1598508000,125.464,125.511,125.357,125.425
1598511600,125.425,125.527,125.294,125.45
1598515200,125.45,125.62,125.339,125.503
1598518800,125.503,125.535,125.343,125.351
1598522400,125.351,125.369,125.177,125.242
1598526000,125.242,125.355,125.17,125.316
1598529600,125.316,125.56,125.259,125.536
1598533200,125.536,125.767,125.271,125.396
1598536800,125.396,125.543,125.137,125.48
1598540400,125.48,125.875,125.468,125.819
1598544000,125.819,125.99,125.771,125.859
1598547600,125.859,126.069,125.804,126.01
1598551200,126.01,126.093,126,126.045
1598554800,126.045,126.062,125.971,126.01
1598558400,126.01,126.04,125.961,125.986
1598562000,125.986,125.988,125.921,125.951
1598565600,125.951,126.017,125.945,125.998
1598569200,125.998,126.08,125.951,126.077
