time,open,high,low,close
1580796000,0.64661,0.64736,0.64649,0.64727
1580799600,0.64727,0.64727,0.64613,0.64641
1580803200,0.64641,0.64764,0.64631,0.64664
1580806800,0.64664,0.64674,0.6457,0.64587
1580810400,0.64587,0.64615,0.64537,0.64591
1580814000,0.64591,0.64658,0.6456,0.64614
1580817600,0.64614,0.64657,0.6458,0.64632
1580821200,0.64632,0.64641,0.64564,0.64585
1580824800,0.64585,0.64712,0.64584,0.64705
1580828400,0.64705,0.64741,0.64662,0.64719
1580832000,0.64719,0.648,0.64697,0.64792
1580835600,0.64792,0.64893,0.64792,0.64863
1580839200,0.64863,0.64892,0.6484,0.64855
1580842800,0.64855,0.64896,0.64827,0.64832
1580846400,0.64832,0.64881,0.6483,0.64873
1580850000,0.64873,0.65023,0.64855,0.64898
1580853600,0.64898,0.65012,0.64895,0.64972
1580857200,0.64972,0.64995,0.64914,0.64924
1580860800,0.64924,0.64955,0.64863,0.64881
1580864400,0.64881,0.64897,0.64793,0.64895
1580868000,0.64895,0.64912,0.6479,0.6479
1580871600,0.6479,0.64835,0.64782,0.64834
1580875200,0.64834,0.64866,0.64814,0.64845
1580878800,0.64845,0.6486,0.6481,0.64815
1580882400,0.64815,0.64854,0.64792,0.64806
1580886000,0.64806,0.64871,0.64784,0.64833
1580889600,0.64833,0.65004,0.64804,0.64997
1580893200,0.64997,0.65032,0.64948,0.64971
1580896800,0.64971,0.65006,0.64915,0.64924
1580900400,0.64924,0.64973,0.64834,0.6486
1580904000,0.6486,0.64911,0.64819,0.64894
1580907600,0.64894,0.64895,0.64781,0.64881
1580911200,0.64881,0.64886,0.64763,0.64798
1580914800,0.64798,0.64807,0.64725,0.64756
1580918400,0.64756,0.64805,0.64732,0.64763
1580922000,0.64763,0.64768,0.64712,0.64714
1580925600,0.64714,0.64724,0.64694,0.64723
1580929200,0.64723,0.64775,0.64719,0.64761
1580932800,0.64761,0.64775,0.64731,0.64739
1580936400,0.64739,0.64761,0.64736,0.64741
1580940000,0.64741,0.64801,0.64739,0.6478
1580943600,0.6478,0.64812,0.64771,0.6481
1580947200,0.6481,0.64843,0.64759,0.64761
1580950800,0.64761,0.64824,0.64691,0.64742
1580954400,0.64742,0.64759,0.64677,0.64701
1580958000,0.64701,0.64754,0.647,0.64728
1580961600,0.64728,0.64794,0.64725,0.64758
1580965200,0.64758,0.64758,0.64711,0.64722
1580968800,0.64722,0.64759,0.64681,0.64724
1580972400,0.64724,0.64731,0.64667,0.64709
1580976000,0.64709,0.64726,0.6458,0.64606
1580979600,0.64606,0.64649,0.6458,0.64631
1580983200,0.64631,0.64702,0.6463,0.64649
1580986800,0.64649,0.64716,0.64631,0.64708
1580990400,0.64708,0.64748,0.64687,0.6474
1580994000,0.6474,0.64752,0.64716,0.64746
1580997600,0.64746,0.64748,0.64621,0.64641
1581001200,0.64641,0.64649,0.64542,0.64613
1581004800,0.64613,0.64679,0.64576,0.64614
1581008400,0.64614,0.64624,0.64597,0.64614
1581012000,0.64614,0.64624,0.64601,0.64607
1581015600,0.64607,0.64623,0.6458,0.64584
1581019200,0.64584,0.64636,0.64556,0.64577
1581022800,0.64577,0.64606,0.64566,0.64587
1581026400,0.64587,0.64615,0.64579,0.64602
1581030000,0.64602,0.64647,0.64586,0.64597
1581033600,0.64597,0.64597,0.64478,0.64524
1581037200,0.64524,0.64558,0.64489,0.64538
1581040800,0.64538,0.64601,0.64501,0.64536
1581044400,0.64536,0.64589,0.64528,0.64575
1581048000,0.64575,0.6459,0.64515,0.64515
1581051600,0.64515,0.64543,0.64498,0.64517
1581055200,0.64517,0.64534,0.64474,0.64507
1581058800,0.64507,0.64509,0.64375,0.64375
1581062400,0.64375,0.64406,0.64273,0.6429
1581066000,0.6429,0.64293,0.64168,0.64168
1581069600,0.64168,0.64212,0.64137,0.64179
1581073200,0.64179,0.6422,0.64163,0.64181
1581076800,0.64181,0.642,0.64148,0.64199
1581080400,0.64199,0.6421,0.64095,0.64101
1581084000,0.64101,0.64204,0.64032,0.64147
1581087600,0.64147,0.64201,0.64087,0.64098
1581091200,0.64098,0.64132,0.64035,0.64051
1581094800,0.64051,0.64054,0.64006,0.64015
1581098400,0.64015,0.64061,0.63987,0.63992
1581102000,0.63992,0.64032,0.63982,0.64021
1581105600,0.64021,0.64022,0.63983,0.64004
1581109200,0.64004,0.64036,0.63996,0.64017
1581285600,0.64017,0.64073,0.64017,0.64072
1581289200,0.64072,0.64078,0.63973,0.63981
1581292800,0.63981,0.64085,0.63946,0.64076
1581296400,0.64076,0.6409,0.63969,0.64085
1581300000,0.64085,0.64175,0.6407,0.64141
1581303600,0.64141,0.64163,0.64038,0.64062
1581307200,0.64062,0.64114,0.64045,0.64101
1581310800,0.64101,0.64139,0.64094,0.64113
1581314400,0.64113,0.64131,0.64082,0.64104
1581318000,0.64104,0.64123,0.64043,0.64053
1581321600,0.64053,0.64124,0.64021,0.64116
1581325200,0.64116,0.64149,0.64054,0.64116
1581328800,0.64116,0.64157,0.64041,0.64052
1581332400,0.64052,0.64112,0.64041,0.64058
1581336000,0.64058,0.64069,0.63973,0.63989
1581339600,0.63989,0.64063,0.63944,0.63955
1581343200,0.63955,0.63985,0.63892,0.63929
1581346800,0.63929,0.63962,0.63857,0.63878
1581350400,0.63878,0.63888,0.63825,0.63837
1581354000,0.63837,0.63864,0.6382,0.63832
1581357600,0.63832,0.63877,0.63829,0.63858
1581361200,0.63858,0.63888,0.63846,0.63878
1581364800,0.63878,0.63888,0.63844,0.63857
1581368400,0.63857,0.6387,0.63835,0.63836
1581372000,0.63836,0.63861,0.63826,0.63851
1581375600,0.63851,0.63879,0.63823,0.63877
1581379200,0.63877,0.63878,0.63783,0.63814
1581382800,0.63814,0.63915,0.63804,0.63875
1581386400,0.63875,0.63907,0.63794,0.63895
1581390000,0.63895,0.63932,0.63874,0.63913
1581393600,0.63913,0.63913,0.63856,0.63893
1581397200,0.63893,0.6395,0.63884,0.63946
1581400800,0.63946,0.63987,0.63942,0.63955
1581404400,0.63955,0.63958,0.63884,0.63898
1581408000,0.63898,0.63948,0.63846,0.63943
1581411600,0.63943,0.63977,0.63914,0.63936
1581415200,0.63936,0.63962,0.63899,0.63945
1581418800,0.63945,0.63957,0.63924,0.63934
1581422400,0.63934,0.63958,0.63901,0.63927
1581426000,0.63927,0.63978,0.6387,0.63977
1581429600,0.63977,0.64119,0.63952,0.64102
1581433200,0.64102,0.64211,0.64063,0.64088
1581436800,0.64088,0.64105,0.64004,0.6401
1581440400,0.6401,0.64058,0.63997,0.6401
1581444000,0.6401,0.64036,0.63993,0.63997
1581447600,0.63997,0.64029,0.63996,0.63999
1581451200,0.63999,0.64027,0.63987,0.64004
1581454800,0.64004,0.6404,0.63993,0.64024
1581458400,0.64024,0.6408,0.64014,0.64031
1581462000,0.64031,0.64085,0.64014,0.64058
1581465600,0.64058,0.64138,0.64035,0.64128
1581469200,0.64128,0.64649,0.64098,0.6463
1581472800,0.6463,0.64768,0.6462,0.64715
1581476400,0.64715,0.64715,0.64599,0.64603
1581480000,0.64603,0.64629,0.64573,0.64575
1581483600,0.64575,0.64646,0.64563,0.64587
1581487200,0.64587,0.64613,0.64536,0.64601
1581490800,0.64601,0.64681,0.64576,0.64639
1581494400,0.64639,0.64797,0.64627,0.64719
1581498000,0.64719,0.64719,0.64645,0.64696
1581501600,0.64696,0.64748,0.64684,0.64738
1581505200,0.64738,0.64844,0.6471,0.64824
1581508800,0.64824,0.64862,0.64793,0.64842
1581512400,0.64842,0.64877,0.64724,0.64737
1581516000,0.64737,0.64789,0.64684,0.64718
1581519600,0.64718,0.64726,0.64643,0.64707
1581523200,0.64707,0.64737,0.64658,0.64716
1581526800,0.64716,0.64726,0.64605,0.64627
1581530400,0.64627,0.64653,0.64618,0.64634
1581534000,0.64634,0.64651,0.64594,0.64605
1581537600,0.64605,0.64652,0.64604,0.64637
1581541200,0.64637,0.64677,0.64632,0.6467
1581544800,0.6467,0.64681,0.64596,0.6462
1581548400,0.6462,0.6463,0.64291,0.6446
1581552000,0.6446,0.64554,0.64421,0.64436
1581555600,0.64436,0.64549,0.64427,0.64517
1581559200,0.64517,0.64566,0.6448,0.64498
1581562800,0.64498,0.6453,0.64488,0.64516
1581566400,0.64516,0.6454,0.64463,0.64474
1581570000,0.64474,0.64497,0.6444,0.64485
1581573600,0.64485,0.64495,0.64433,0.64438
1581577200,0.64438,0.64525,0.64425,0.64511
1581580800,0.64511,0.64653,0.64501,0.64638
1581584400,0.64638,0.64666,0.64526,0.64546
1581588000,0.64546,0.64598,0.64475,0.64534
1581591600,0.64534,0.64555,0.64447,0.6446
1581595200,0.6446,0.64531,0.6446,0.64511
1581598800,0.64511,0.64576,0.64496,0.64527
1581602400,0.64527,0.64661,0.64494,0.64603
1581606000,0.64603,0.64624,0.64484,0.64519
1581609600,0.64519,0.64554,0.64405,0.6443
1581613200,0.6443,0.64447,0.64389,0.64414
1581616800,0.64414,0.64436,0.64403,0.64429
1581620400,0.64429,0.64437,0.64416,0.64417
1581624000,0.64417,0.64438,0.64406,0.6442
1581627600,0.6442,0.6442,0.64369,0.64381
1581631200,0.64381,0.64404,0.64345,0.64403
1581634800,0.64403,0.64425,0.64322,0.64414
1581638400,0.64414,0.64421,0.64338,0.64394
1581642000,0.64394,0.64431,0.64333,0.64363
1581645600,0.64363,0.64394,0.64324,0.64386
1581649200,0.64386,0.64401,0.64332,0.64336
1581652800,0.64336,0.64369,0.64308,0.64309
1581656400,0.64309,0.64341,0.64307,0.64338
1581660000,0.64338,0.64355,0.64309,0.64329
1581663600,0.64329,0.64411,0.64307,0.64389
1581667200,0.64389,0.64389,0.64321,0.64358
1581670800,0.64358,0.64392,0.64329,0.64351
1581674400,0.64351,0.64373,0.64304,0.64324
1581678000,0.64324,0.64353,0.64232,0.64244
1581681600,0.64244,0.64313,0.64238,0.64311
1581685200,0.64311,0.64418,0.64278,0.64393
1581688800,0.64393,0.64445,0.64345,0.64375
1581692400,0.64375,0.64379,0.64291,0.64329
1581696000,0.64329,0.64368,0.64297,0.64359
1581699600,0.64359,0.64366,0.64337,0.64349
1581703200,0.64349,0.64353,0.64298,0.64304
1581706800,0.64304,0.64333,0.64302,0.64327
1581710400,0.64327,0.64337,0.64324,0.64325
1581714000,0.64325,0.64405,0.64317,0.64352
1581890400,0.64336,0.64483,0.64336,0.64426
1581894000,0.64426,0.64479,0.6439,0.64457
1581897600,0.64457,0.64457,0.64321,0.64343
1581901200,0.64343,0.64398,0.64333,0.64383
1581904800,0.64383,0.64417,0.64335,0.6435
1581908400,0.6435,0.64358,0.64283,0.64319
1581912000,0.64319,0.64336,0.64293,0.64299
1581915600,0.64299,0.64365,0.64291,0.64334
1581919200,0.64334,0.64341,0.64281,0.6429
1581922800,0.6429,0.64359,0.64265,0.64334
1581926400,0.64334,0.64335,0.64282,0.64319
1581930000,0.64319,0.64367,0.64302,0.64359
1581933600,0.64359,0.64412,0.64342,0.64348
1581937200,0.64348,0.64362,0.64266,0.64301
1581940800,0.64301,0.64301,0.64232,0.6424
1581944400,0.6424,0.64292,0.64206,0.64271
1581948000,0.64271,0.64366,0.64258,0.6434
1581951600,0.6434,0.64396,0.6426,0.64365
1581955200,0.64365,0.64393,0.64335,0.64386
1581958800,0.64386,0.64426,0.64386,0.64392
1581962400,0.64392,0.64407,0.64376,0.64398
1581966000,0.64398,0.64398,0.64356,0.64389
1581969600,0.64389,0.64424,0.64377,0.64406
1581973200,0.64406,0.64407,0.6436,0.64361
1581976800,0.64361,0.64416,0.64354,0.64393
1581980400,0.64393,0.64419,0.64346,0.64376
1581984000,0.64376,0.64377,0.642,0.64205
1581987600,0.64205,0.64228,0.64084,0.64115
1581991200,0.64115,0.64115,0.64062,0.64098
1581994800,0.64098,0.6415,0.64085,0.64136
1581998400,0.64136,0.64196,0.64126,0.64173
1582002000,0.64173,0.64185,0.64141,0.64183
1582005600,0.64183,0.64192,0.6411,0.64123
1582009200,0.64123,0.6416,0.64063,0.64091
1582012800,0.64091,0.64136,0.64036,0.64045
1582016400,0.64045,0.64046,0.63946,0.63976
1582020000,0.63976,0.63993,0.6391,0.63919
1582023600,0.63919,0.63996,0.63919,0.63959
1582027200,0.63959,0.63962,0.63907,0.63918
1582030800,0.63918,0.63946,0.63875,0.63914
1582034400,0.63914,0.63948,0.63831,0.63937
1582038000,0.63937,0.64012,0.63897,0.63977
1582041600,0.63977,0.63987,0.63903,0.63932
1582045200,0.63932,0.63935,0.63852,0.63866
1582048800,0.63866,0.6387,0.63827,0.63829
1582052400,0.63829,0.63867,0.63816,0.6385
1582056000,0.6385,0.63872,0.63844,0.63866
1582059600,0.63866,0.63876,0.63846,0.6386
1582063200,0.6386,0.63882,0.63855,0.63866
1582066800,0.63866,0.6395,0.63865,0.63936
1582070400,0.63936,0.63993,0.63904,0.63975
1582074000,0.63975,0.63986,0.6391,0.63917
1582077600,0.63917,0.64007,0.63914,0.63949
1582081200,0.63949,0.63967,0.63926,0.63953
1582084800,0.63953,0.63979,0.63925,0.63938
1582088400,0.63938,0.63942,0.63896,0.63908
1582092000,0.63908,0.63928,0.63889,0.63915
1582095600,0.63915,0.63999,0.63897,0.63983
1582099200,0.63983,0.64007,0.6394,0.63996
1582102800,0.63996,0.64109,0.63996,0.64036
1582106400,0.64036,0.6404,0.63988,0.6399
1582110000,0.6399,0.63997,0.63908,0.63975
1582113600,0.63975,0.64001,0.63958,0.63965
1582117200,0.63965,0.63978,0.6385,0.63858
1582120800,0.63858,0.63898,0.63797,0.63813
1582124400,0.63813,0.63861,0.63735,0.63786
1582128000,0.63786,0.6387,0.63773,0.63787
1582131600,0.63787,0.63789,0.63712,0.63715
1582135200,0.63715,0.63773,0.63711,0.6377
1582138800,0.6377,0.63774,0.63727,0.6374
1582142400,0.6374,0.6384,0.6374,0.63834
1582146000,0.63834,0.63875,0.63833,0.63866
1582149600,0.63866,0.63866,0.63812,0.63812
1582153200,0.63812,0.63915,0.63805,0.63887
1582156800,0.63887,0.63932,0.63789,0.63901
1582160400,0.63901,0.63951,0.6356,0.63631
1582164000,0.63631,0.6368,0.63528,0.63567
1582167600,0.63567,0.6361,0.63522,0.6355
1582171200,0.6355,0.63611,0.63532,0.63602
1582174800,0.63602,0.6364,0.63592,0.63609
1582178400,0.63609,0.63613,0.63528,0.63555
1582182000,0.63555,0.63569,0.63456,0.63494
1582185600,0.63494,0.63496,0.63384,0.63423
1582189200,0.63423,0.63505,0.63361,0.63471
1582192800,0.63471,0.63478,0.63342,0.63351
1582196400,0.63351,0.63427,0.63324,0.6342
1582200000,0.6342,0.63427,0.63251,0.63309
1582203600,0.63309,0.63351,0.63278,0.63314
1582207200,0.63314,0.63464,0.63313,0.63462
1582210800,0.63462,0.63512,0.634,0.63473
1582214400,0.63473,0.63475,0.63297,0.63392
1582218000,0.63392,0.63437,0.6335,0.6336
1582221600,0.6336,0.63373,0.63342,0.63344
1582225200,0.63344,0.63366,0.633,0.63302
1582228800,0.63302,0.63363,0.63302,0.63362
1582232400,0.63362,0.63369,0.63317,0.63325
1582236000,0.63339,0.63363,0.63307,0.63339
1582239600,0.63339,0.63359,0.63315,0.63326
1582243200,0.63326,0.63443,0.63304,0.63383
1582246800,0.63383,0.63383,0.63251,0.63254
1582250400,0.63254,0.63272,0.63084,0.63119
1582254000,0.63119,0.63168,0.63091,0.63109
1582257600,0.63109,0.63133,0.63074,0.63111
1582261200,0.63111,0.63133,0.63102,0.63109
1582264800,0.63109,0.63142,0.63048,0.6306
1582268400,0.6306,0.63126,0.63041,0.63062
1582272000,0.63062,0.63189,0.63037,0.63183
1582275600,0.63183,0.63211,0.63078,0.63093
1582279200,0.63093,0.63135,0.63069,0.63103
1582282800,0.63103,0.63174,0.63081,0.63172
1582286400,0.63172,0.63188,0.63117,0.63141
1582290000,0.63141,0.63204,0.63125,0.63172
1582293600,0.63172,0.63346,0.63122,0.63292
1582297200,0.63292,0.63525,0.63292,0.63468
1582300800,0.63468,0.63564,0.63448,0.63503
1582304400,0.63503,0.63535,0.63484,0.63503
1582308000,0.63503,0.63559,0.63483,0.63554
1582311600,0.63554,0.63563,0.63524,0.63552
1582315200,0.63552,0.63572,0.63492,0.6351
1582318800,0.6351,0.63526,0.63376,0.63485
1582495200,0.63508,0.63508,0.63132,0.63176
1582498800,0.63176,0.63275,0.63174,0.63221
1582502400,0.63221,0.63298,0.63186,0.632
1582506000,0.632,0.63239,0.63132,0.63223
1582509600,0.63223,0.63282,0.63188,0.63192
1582513200,0.63192,0.63241,0.63173,0.63238
1582516800,0.63238,0.63265,0.63214,0.63236
1582520400,0.63236,0.63245,0.63139,0.6314
1582524000,0.6314,0.63176,0.63111,0.63119
1582527600,0.63119,0.6314,0.63037,0.6311
1582531200,0.6311,0.63202,0.63071,0.63182
1582534800,0.63182,0.6328,0.63098,0.63151
1582538400,0.63151,0.63169,0.63106,0.63119
1582542000,0.63119,0.63278,0.63116,0.63261
1582545600,0.63261,0.63275,0.63219,0.63271
1582549200,0.63271,0.63285,0.63183,0.63191
1582552800,0.63191,0.63424,0.63191,0.63397
1582556400,0.63397,0.63495,0.63371,0.63495
1582560000,0.63495,0.63523,0.63446,0.63467
1582563600,0.63467,0.63563,0.63448,0.63552
1582567200,0.63552,0.63553,0.63474,0.6348
1582570800,0.6348,0.63481,0.63334,0.63342
1582574400,0.63342,0.63424,0.63339,0.63392
1582578000,0.63392,0.63417,0.63369,0.63396
1582581600,0.63396,0.63414,0.63361,0.63365
1582585200,0.63365,0.63444,0.63362,0.63423
1582588800,0.63423,0.6346,0.63388,0.63414
1582592400,0.63414,0.63564,0.63389,0.63519
1582596000,0.63519,0.63586,0.63482,0.63553
1582599600,0.63553,0.63553,0.6347,0.63478
1582603200,0.63478,0.63494,0.63415,0.63424
1582606800,0.63424,0.63435,0.63313,0.63352
1582610400,0.63352,0.63414,0.63342,0.63409
1582614000,0.63409,0.63423,0.63346,0.63364
1582617600,0.63364,0.63474,0.63342,0.63381
1582621200,0.63381,0.63413,0.6322,0.63229
1582624800,0.63229,0.63256,0.6321,0.63243
1582628400,0.63243,0.63264,0.63187,0.63237
1582632000,0.63237,0.63239,0.63122,0.63149
1582635600,0.63149,0.63193,0.63125,0.63136
1582639200,0.63136,0.63203,0.63112,0.63186
1582642800,0.63186,0.63312,0.63147,0.63284
1582646400,0.63284,0.63349,0.63224,0.63251
1582650000,0.63251,0.63289,0.63238,0.63284
1582653600,0.63284,0.63307,0.63244,0.63282
1582657200,0.63282,0.63324,0.63253,0.63265
1582660800,0.63265,0.6327,0.63197,0.63226
1582664400,0.63226,0.63232,0.63193,0.6321
1582668000,0.6321,0.63281,0.6319,0.63192
1582671600,0.63192,0.63219,0.63125,0.63211
1582675200,0.63211,0.63217,0.63094,0.63095
1582678800,0.63095,0.63138,0.63063,0.63113
1582682400,0.63113,0.63199,0.63102,0.63147
1582686000,0.63147,0.63188,0.63126,0.6318
1582689600,0.6318,0.63195,0.63135,0.63167
1582693200,0.63167,0.63209,0.63156,0.63187
1582696800,0.63187,0.63206,0.63097,0.63145
1582700400,0.63145,0.6315,0.6305,0.63068
1582704000,0.63068,0.63166,0.63064,0.63139
1582707600,0.63139,0.63152,0.63056,0.63061
1582711200,0.63061,0.63095,0.62951,0.63003
1582714800,0.63003,0.63025,0.62955,0.62986
1582718400,0.62986,0.63064,0.6297,0.62985
1582722000,0.62985,0.63016,0.62934,0.62972
1582725600,0.62972,0.63099,0.62971,0.63014
1582729200,0.63014,0.63098,0.62944,0.6297
1582732800,0.6297,0.63053,0.62964,0.62982
1582736400,0.62982,0.63003,0.62935,0.6294
1582740000,0.6294,0.6299,0.62933,0.62945
1582743600,0.62945,0.63054,0.62942,0.63024
1582747200,0.63024,0.63035,0.62952,0.62952
1582750800,0.62952,0.6297,0.62875,0.62926
1582754400,0.62906,0.62956,0.6289,0.6289
1582758000,0.6289,0.62905,0.62837,0.62875
1582761600,0.62875,0.62953,0.62867,0.62932
1582765200,0.62932,0.6296,0.62842,0.62872
1582768800,0.62872,0.62977,0.62854,0.62918
1582772400,0.62918,0.6294,0.62882,0.62925
1582776000,0.62925,0.62969,0.62875,0.62948
1582779600,0.62948,0.63017,0.62936,0.62957
1582783200,0.62957,0.62977,0.62891,0.62948
1582786800,0.62948,0.63042,0.62924,0.6303
1582790400,0.6303,0.63257,0.63005,0.63247
1582794000,0.63247,0.63265,0.63163,0.63194
1582797600,0.63194,0.63308,0.63184,0.63186
1582801200,0.63186,0.63207,0.63135,0.63188
1582804800,0.63188,0.63276,0.63166,0.63268
1582808400,0.63268,0.63347,0.63242,0.63285
1582812000,0.63285,0.63318,0.63205,0.63246
1582815600,0.63246,0.63345,0.63156,0.63164
1582819200,0.63164,0.63227,0.63128,0.63184
1582822800,0.63184,0.63189,0.63088,0.63166
1582826400,0.63166,0.63227,0.63153,0.63197
1582830000,0.63197,0.6322,0.63104,0.63106
1582833600,0.63106,0.6317,0.63103,0.63114
1582837200,0.63114,0.63146,0.63045,0.6307
1582840800,0.6307,0.63174,0.63053,0.63116
1582844400,0.63116,0.63187,0.63103,0.63106
1582848000,0.63106,0.63145,0.62999,0.63055
1582851600,0.63055,0.63059,0.62754,0.62782
1582855200,0.62782,0.6282,0.62635,0.62648
1582858800,0.62648,0.62658,0.62457,0.62553
1582862400,0.62553,0.62589,0.62402,0.62404
1582866000,0.62404,0.62406,0.62322,0.62382
1582869600,0.62382,0.62458,0.62381,0.62418
1582873200,0.62418,0.62518,0.62415,0.62451
1582876800,0.62451,0.62636,0.62446,0.62569
1582880400,0.62569,0.62612,0.62456,0.62511
1582884000,0.62511,0.62515,0.62381,0.624
1582887600,0.624,0.62436,0.623,0.62339
1582891200,0.62339,0.62395,0.62317,0.62368
1582894800,0.62368,0.62407,0.62324,0.62378
1582898400,0.62378,0.62417,0.62291,0.62409
1582902000,0.62409,0.62409,0.61916,0.62078
1582905600,0.62078,0.62378,0.61989,0.6231
1582909200,0.6231,0.62427,0.62302,0.62312
1582912800,0.62312,0.62317,0.62213,0.62254
1582916400,0.62254,0.62635,0.62147,0.62545
1582920000,0.62545,0.62658,0.62465,0.62503
1582923600,0.62503,0.62516,0.62425,0.62458
1583100000,0.62458,0.62458,0.61979,0.62058
1583103600,0.62058,0.62331,0.62056,0.62276
1583107200,0.62276,0.62305,0.62045,0.62179
1583110800,0.62179,0.62418,0.62174,0.62318
1583114400,0.62318,0.62486,0.62307,0.62417
1583118000,0.62417,0.62446,0.62305,0.62316
1583121600,0.62316,0.62318,0.62234,0.62243
1583125200,0.62243,0.62278,0.62207,0.62267
1583128800,0.62267,0.62379,0.62254,0.62284
1583132400,0.62284,0.62475,0.62284,0.62446
1583136000,0.62446,0.62757,0.62418,0.6261
1583139600,0.6261,0.62618,0.62496,0.62615
1583143200,0.62615,0.6279,0.62593,0.62656
1583146800,0.62656,0.62684,0.62537,0.62587
1583150400,0.62587,0.62715,0.62587,0.62688
1583154000,0.62688,0.62765,0.62625,0.62667
1583157600,0.62667,0.62767,0.62615,0.62714
1583161200,0.62714,0.6278,0.62495,0.62517
1583164800,0.62517,0.62659,0.62441,0.62527
1583168400,0.62527,0.62618,0.62488,0.62595
1583172000,0.62595,0.62614,0.62529,0.62557
1583175600,0.62557,0.62567,0.62497,0.62548
1583179200,0.62548,0.62548,0.62376,0.62407
1583182800,0.62407,0.62634,0.62407,0.62615
1583186400,0.62615,0.62615,0.62481,0.62522
1583190000,0.62522,0.62714,0.62519,0.62668
1583193600,0.62668,0.62678,0.62584,0.62618
1583197200,0.62618,0.62654,0.62468,0.6253
1583200800,0.6253,0.62614,0.62506,0.62549
1583204400,0.62549,0.62823,0.62532,0.62674
1583208000,0.62674,0.62759,0.6261,0.62648
1583211600,0.62648,0.62679,0.62556,0.62569
1583215200,0.62569,0.62627,0.62548,0.62579
1583218800,0.62579,0.6266,0.62568,0.62641
1583222400,0.62641,0.62746,0.62601,0.62609
1583226000,0.62609,0.62672,0.62561,0.62669
1583229600,0.62669,0.62703,0.62608,0.62699
1583233200,0.62699,0.62701,0.62599,0.62683
1583236800,0.62683,0.6276,0.62618,0.62691
1583240400,0.62691,0.62731,0.62614,0.62714
1583244000,0.62714,0.62763,0.62708,0.62757
1583247600,0.62757,0.63256,0.62757,0.63165
1583251200,0.63165,0.63187,0.62865,0.63058
1583254800,0.63058,0.63058,0.62886,0.62963
1583258400,0.62963,0.62993,0.62905,0.62918
1583262000,0.62918,0.62957,0.62774,0.62826
1583265600,0.62826,0.62909,0.62814,0.62877
1583269200,0.62877,0.62895,0.62746,0.62746
1583272800,0.62746,0.62886,0.62675,0.62693
