time,open,high,low,close
1581080400,98.54,98.581,98.489,98.579
1581084000,98.579,98.648,98.462,98.474
1581087600,98.474,98.559,98.451,98.545
1581091200,98.545,98.684,98.53,98.662
1581094800,98.662,98.706,98.659,98.703
1581098400,98.704,98.705,98.663,98.699
1581102000,98.699,98.699,98.66,98.684
1581105600,98.683,98.702,98.674,98.688
1581109200,98.688,98.718,98.683,98.699
1581112800,98.697,98.7,98.696,98.699
1581285600,98.699,98.699,98.699,98.699
1581289200,98.698,98.718,98.648,98.658
1581292800,98.663,98.669,98.63,98.635
1581296400,98.635,98.674,98.633,98.666
1581300000,98.666,98.668,98.635,98.639
1581303600,98.639,98.661,98.634,98.642
1581307200,98.642,98.646,98.6,98.602
1581310800,98.602,98.626,98.599,98.612
1581314400,98.612,98.646,98.605,98.645
1581318000,98.647,98.706,98.641,98.699
1581321600,98.699,98.703,98.638,98.653
1581325200,98.654,98.671,98.636,98.644
1581328800,98.645,98.646,98.616,98.639
1581332400,98.638,98.661,98.608,98.633
1581336000,98.633,98.655,98.616,98.636
1581339600,98.636,98.756,98.613,98.746
1581343200,98.745,98.767,98.722,98.747
1581346800,98.746,98.808,98.683,98.78
1581350400,98.781,98.882,98.781,98.846
1581354000,98.846,98.864,98.814,98.864
1581357600,98.864,98.873,98.823,98.836
1581361200,98.835,98.843,98.813,98.83
1581364800,98.832,98.879,98.826,98.856
1581368400,98.856,98.87,98.846,98.861
1581372000,98.862,98.865,98.836,98.856
1581375600,98.856,98.86,98.854,98.855
1581379200,98.863,98.877,98.859,98.874
1581382800,98.873,98.875,98.835,98.846
1581386400,98.846,98.865,98.835,98.85
1581390000,98.851,98.859,98.825,98.85
1581393600,98.85,98.88,98.848,98.878
1581397200,98.878,98.887,98.853,98.86
1581400800,98.86,98.883,98.86,98.864
1581404400,98.863,98.909,98.854,98.857
1581408000,98.857,98.914,98.851,98.873
1581411600,98.872,98.886,98.815,98.819
1581415200,98.819,98.842,98.797,98.805
1581418800,98.805,98.829,98.796,98.825
1581422400,98.825,98.863,98.803,98.854
1581426000,98.854,98.952,98.849,98.879
1581429600,98.879,98.888,98.73,98.738
1581433200,98.739,98.819,98.713,98.793
1581436800,98.794,98.81,98.749,98.779
1581440400,98.779,98.785,98.724,98.74
1581444000,98.74,98.765,98.728,98.747
1581447600,98.747,98.747,98.708,98.721
1581451200,98.721,98.751,98.72,98.738
1581454800,98.739,98.766,98.738,98.764
1581458400,98.765,98.773,98.736,98.743
1581462000,98.744,98.753,98.744,98.749
1581465600,98.768,98.797,98.768,98.793
1581469200,98.793,98.793,98.735,98.743
1581472800,98.743,98.768,98.734,98.753
1581476400,98.754,98.758,98.737,98.758
1581480000,98.758,98.78,98.753,98.78
1581483600,98.779,98.792,98.76,98.786
1581487200,98.787,98.831,98.786,98.826
1581490800,98.826,98.843,98.759,98.76
1581494400,98.759,98.774,98.711,98.738
1581498000,98.739,98.78,98.705,98.719
1581501600,98.719,98.743,98.707,98.729
1581505200,98.728,98.764,98.728,98.759
1581508800,98.759,98.771,98.739,98.746
1581512400,98.747,98.815,98.736,98.814
1581516000,98.814,98.857,98.785,98.826
1581519600,98.825,98.927,98.819,98.861
1581523200,98.862,98.894,98.847,98.864
1581526800,98.864,98.971,98.858,98.958
1581530400,98.958,98.975,98.94,98.974
1581534000,98.974,99.051,98.966,99.049
1581537600,99.048,99.048,98.995,98.995
1581541200,98.994,99.019,98.991,99.003
1581544800,99.002,99.013,98.993,99.012
1581548400,99.011,99.016,99.01,99.015
1581552000,98.99,99.001,98.985,98.995
1581555600,98.995,99.001,98.98,98.987
1581559200,98.987,99.008,98.984,99.003
1581562800,99.005,99.022,98.995,99.002
1581566400,99.002,99.035,99.002,99.014
1581570000,99.013,99.025,98.992,98.992
1581573600,98.992,99.01,98.982,98.999
1581577200,98.998,99,98.917,98.917
1581580800,98.918,98.937,98.875,98.881
1581584400,98.881,98.922,98.869,98.895
1581588000,98.895,98.932,98.854,98.928
1581591600,98.929,99.039,98.927,99.036
1581595200,99.036,99.056,98.919,98.958
1581598800,98.958,99.02,98.908,99.017
1581602400,99.017,99.064,98.949,98.989
1581606000,98.988,99.099,98.968,99.035
1581609600,99.034,99.047,99.006,99.047
1581613200,99.047,99.096,99.045,99.062
1581616800,99.063,99.089,99.054,99.077
1581620400,99.077,99.084,99.062,99.067
1581624000,99.067,99.085,99.053,99.082
1581627600,99.082,99.11,99.082,99.104
1581631200,99.103,99.109,99.091,99.1
1581634800,99.1,99.104,99.098,99.101
1581638400,99.124,99.126,99.109,99.113
1581642000,99.114,99.136,99.101,99.117
1581645600,99.118,99.131,99.11,99.113
1581649200,99.114,99.155,99.114,99.154
1581652800,99.153,99.154,99.132,99.133
1581656400,99.135,99.137,99.111,99.113
1581660000,99.113,99.123,99.087,99.117
1581663600,99.117,99.121,99.056,99.072
1581667200,99.071,99.131,99.062,99.086
1581670800,99.087,99.112,99.054,99.079
1581674400,99.079,99.126,99.058,99.113
1581678000,99.114,99.132,99.071,99.131
1581681600,99.131,99.159,99.085,99.118
1581685200,99.118,99.159,99.009,99.032
1581688800,99.034,99.056,98.997,99.018
1581692400,99.02,99.115,99.018,99.108
1581696000,99.109,99.147,99.094,99.122
1581699600,99.122,99.157,99.088,99.089
1581703200,99.089,99.103,99.066,99.088
1581706800,99.089,99.127,99.07,99.124
1581710400,99.123,99.131,99.104,99.123
1581714000,99.122,99.166,99.114,99.16
1581717600,99.161,99.162,99.158,99.161
1581890400,99.161,99.161,99.161,99.161
1581894000,99.115,99.135,99.088,99.093
1581897600,99.096,99.14,99.095,99.129
1581901200,99.129,99.151,99.12,99.13
1581904800,99.13,99.135,99.103,99.11
1581908400,99.11,99.123,99.109,99.114
1581912000,99.114,99.123,99.1,99.122
1581915600,99.122,99.122,99.092,99.103
1581919200,99.102,99.151,99.098,99.145
1581922800,99.144,99.144,99.105,99.114
1581926400,99.114,99.136,99.08,99.08
1581930000,99.08,99.102,99.042,99.09
1581933600,99.09,99.1,99.076,99.082
1581937200,99.082,99.159,99.082,99.141
1581940800,99.141,99.166,99.127,99.161
1581944400,99.161,99.18,99.129,99.155
1581948000,99.155,99.164,99.132,99.149
1581951600,99.149,99.207,99.14,99.206
1581955200,99.206,99.208,99.142,99.147
1581958800,99.146,99.177,99.13,99.176
1581962400,99.176,99.194,99.159,99.182
1581966000,99.182,99.191,99.174,99.18
1581969600,99.181,99.193,99.175,99.178
1581973200,99.178,99.182,99.156,99.158
1581976800,99.157,99.165,99.122,99.145
1581980400,99.144,99.152,99.143,99.147
1581984000,99.192,99.218,99.191,99.213
1581987600,99.214,99.236,99.199,99.211
1581991200,99.21,99.241,99.192,99.198
1581994800,99.198,99.2,99.163,99.169
1581998400,99.169,99.195,99.167,99.191
1582002000,99.193,99.195,99.178,99.188
1582005600,99.188,99.215,99.15,99.211
1582009200,99.211,99.211,99.154,99.183
1582012800,99.182,99.265,99.176,99.258
1582016400,99.257,99.268,99.203,99.232
1582020000,99.232,99.263,99.156,99.202
1582023600,99.202,99.204,99.139,99.204
1582027200,99.204,99.282,99.203,99.28
1582030800,99.28,99.409,99.262,99.365
1582034400,99.365,99.474,99.349,99.349
1582038000,99.349,99.351,99.214,99.231
1582041600,99.232,99.318,99.228,99.302
1582045200,99.302,99.388,99.301,99.38
1582048800,99.38,99.412,99.379,99.409
1582052400,99.409,99.449,99.397,99.44
1582056000,99.439,99.463,99.425,99.428
1582059600,99.429,99.471,99.427,99.463
1582063200,99.463,99.466,99.414,99.437
1582066800,99.437,99.45,99.435,99.446
1582070400,99.434,99.435,99.419,99.425
1582074000,99.425,99.426,99.396,99.405
1582077600,99.406,99.44,99.403,99.434
1582081200,99.434,99.437,99.417,99.434
1582084800,99.434,99.447,99.427,99.436
1582088400,99.436,99.462,99.434,99.452
1582092000,99.453,99.482,99.435,99.439
1582095600,99.439,99.447,99.392,99.401
1582099200,99.401,99.439,99.378,99.426
1582102800,99.425,99.454,99.408,99.428
1582106400,99.428,99.486,99.414,99.476
1582110000,99.475,99.582,99.471,99.531
1582113600,99.532,99.542,99.449,99.47
1582117200,99.47,99.578,99.469,99.55
1582120800,99.551,99.66,99.55,99.631
1582124400,99.631,99.698,99.583,99.621
1582128000,99.622,99.696,99.599,99.665
1582131600,99.665,99.712,99.659,99.697
1582135200,99.697,99.71,99.672,99.673
1582138800,99.671,99.722,99.662,99.705
1582142400,99.705,99.707,99.582,99.582
1582146000,99.582,99.608,99.569,99.608
1582149600,99.607,99.617,99.585,99.587
1582153200,99.587,99.591,99.585,99.591
1582156800,99.538,99.563,99.538,99.547
1582160400,99.547,99.655,99.528,99.645
1582164000,99.643,99.712,99.628,99.712
1582167600,99.712,99.72,99.675,99.689
1582171200,99.689,99.703,99.674,99.674
1582174800,99.674,99.692,99.665,99.689
1582178400,99.69,99.775,99.687,99.767
1582182000,99.767,99.854,99.749,99.779
1582185600,99.779,99.824,99.748,99.75
1582189200,99.75,99.778,99.698,99.764
1582192800,99.765,99.871,99.749,99.859
1582196400,99.859,99.91,99.801,99.802
1582200000,99.803,99.888,99.8,99.869
1582203600,99.87,99.886,99.787,99.797
1582207200,99.798,99.798,99.687,99.714
1582210800,99.714,99.796,99.679,99.775
1582214400,99.775,99.897,99.738,99.799
1582218000,99.8,99.839,99.756,99.839
1582221600,99.84,99.858,99.813,99.833
1582225200,99.834,99.882,99.821,99.865
1582228800,99.865,99.896,99.857,99.86
1582232400,99.861,99.903,99.861,99.895
1582236000,99.895,99.895,99.863,99.871
1582239600,99.871,99.882,99.871,99.879
1582243200,99.857,99.861,99.845,99.855
1582246800,99.855,99.856,99.822,99.825
1582250400,99.825,99.87,99.816,99.852
1582254000,99.852,99.852,99.826,99.838
1582257600,99.838,99.846,99.801,99.801
1582261200,99.801,99.812,99.794,99.803
1582264800,99.803,99.835,99.791,99.831
1582268400,99.83,99.838,99.759,99.779
1582272000,99.779,99.806,99.617,99.638
1582275600,99.64,99.663,99.604,99.66
1582279200,99.659,99.753,99.654,99.737
1582282800,99.737,99.766,99.667,99.671
1582286400,99.67,99.754,99.67,99.751
1582290000,99.751,99.752,99.637,99.654
1582293600,99.653,99.709,99.392,99.457
1582297200,99.457,99.457,99.231,99.328
1582300800,99.327,99.359,99.256,99.314
1582304400,99.314,99.318,99.252,99.273
1582308000,99.274,99.29,99.245,99.266
1582311600,99.266,99.292,99.255,99.262
1582315200,99.261,99.336,99.259,99.323
1582318800,99.322,99.339,99.319,99.336
1582322400,99.337,99.338,99.333,99.337
1582495200,99.337,99.337,99.337,99.337
1582498800,99.474,99.474,99.397,99.422
1582502400,99.423,99.503,99.409,99.48
1582506000,99.48,99.523,99.475,99.5
1582509600,99.499,99.529,99.483,99.529
1582513200,99.529,99.557,99.527,99.555
1582516800,99.555,99.568,99.55,99.556
1582520400,99.557,99.602,99.55,99.601
1582524000,99.6,99.601,99.565,99.589
1582527600,99.589,99.635,99.573,99.589
1582531200,99.589,99.604,99.518,99.527
1582534800,99.527,99.625,99.444,99.618
1582538400,99.618,99.636,99.55,99.625
1582542000,99.625,99.638,99.548,99.577
1582545600,99.577,99.61,99.543,99.575
1582549200,99.574,99.614,99.564,99.61
1582552800,99.609,99.612,99.262,99.304
1582556400,99.304,99.328,99.206,99.254
1582560000,99.253,99.313,99.197,99.25
1582563600,99.249,99.266,99.114,99.117
1582567200,99.117,99.204,99.113,99.191
1582570800,99.191,99.362,99.19,99.359
1582574400,99.359,99.363,99.262,99.292
1582578000,99.292,99.3,99.271,99.281
1582581600,99.281,99.296,99.264,99.294
1582585200,99.294,99.294,99.278,99.292
1582588800,99.327,99.332,99.321,99.324
1582592400,99.323,99.388,99.26,99.266
1582596000,99.266,99.271,99.23,99.235
1582599600,99.236,99.237,99.199,99.232
1582603200,99.232,99.254,99.23,99.246
1582606800,99.246,99.312,99.245,99.311
1582610400,99.311,99.324,99.271,99.303
1582614000,99.304,99.322,99.219,99.246
1582617600,99.246,99.264,99.14,99.144
1582621200,99.145,99.223,99.122,99.205
1582624800,99.205,99.323,99.203,99.31
1582628400,99.31,99.377,99.293,99.32
1582632000,99.32,99.382,99.313,99.346
1582635600,99.347,99.349,99.238,99.297
1582639200,99.296,99.332,99.234,99.285
1582642800,99.285,99.297,99.043,99.062
1582646400,99.064,99.086,98.954,99.061
1582650000,99.062,99.071,98.946,98.946
1582653600,98.946,99.013,98.944,98.986
1582657200,98.986,99.002,98.883,98.968
1582660800,98.968,99.004,98.937,98.98
1582664400,98.982,98.985,98.949,98.981
1582668000,98.982,98.999,98.94,98.99
1582671600,98.99,99.004,98.99,98.995
1582675200,99.082,99.084,99.062,99.063
1582678800,99.063,99.063,99.015,99.029
1582682400,99.029,99.123,99.024,99.096
1582686000,99.095,99.12,99.09,99.113
1582689600,99.113,99.126,99.094,99.114
1582693200,99.114,99.114,99.028,99.041
1582696800,99.042,99.09,99.033,99.061
1582700400,99.061,99.124,99.054,99.093
1582704000,99.093,99.093,98.913,98.957
1582707600,98.957,99.043,98.937,99.018
1582711200,99.018,99.131,99.016,99.062
1582714800,99.06,99.147,99.042,99.077
1582718400,99.076,99.167,98.961,99.164
1582722000,99.163,99.231,99.116,99.183
1582725600,99.183,99.266,99.126,99.234
1582729200,99.234,99.241,99.127,99.222
1582732800,99.221,99.233,99.047,99.083
1582736400,99.084,99.155,99.032,99.154
1582740000,99.154,99.175,99.06,99.129
1582743600,99.13,99.138,98.994,98.996
1582747200,98.997,99.121,98.997,99.113
1582750800,99.113,99.171,99.11,99.154
1582754400,99.152,99.153,99.103,99.141
1582758000,99.141,99.146,99.137,99.146
1582761600,99.018,99.025,98.999,99.024
1582765200,99.024,99.051,99.002,99.022
1582768800,99.023,99.023,98.923,98.939
1582772400,98.939,98.977,98.939,98.967
1582776000,98.968,98.987,98.892,98.896
1582779600,98.896,98.945,98.88,98.928
1582783200,98.927,98.94,98.863,98.909
1582786800,98.908,98.919,98.85,98.855
1582790400,98.856,98.873,98.667,98.672
1582794000,98.672,98.793,98.672,98.776
1582797600,98.777,98.816,98.74,98.778
1582801200,98.778,98.816,98.724,98.74
1582804800,98.739,98.763,98.585,98.599
1582808400,98.6,98.631,98.539,98.539
1582812000,98.538,98.637,98.494,98.572
1582815600,98.571,98.582,98.361,98.535
1582819200,98.536,98.633,98.513,98.612
1582822800,98.612,98.695,98.591,98.592
1582826400,98.59,98.601,98.467,98.506
1582830000,98.506,98.526,98.452,98.508
1582833600,98.509,98.563,98.462,98.475
1582837200,98.476,98.511,98.406,98.418
1582840800,98.418,98.42,98.364,98.388
1582844400,98.388,98.39,98.374,98.386
1582848000,98.421,98.423,98.4,98.42
1582851600,98.42,98.497,98.419,98.488
1582855200,98.487,98.523,98.46,98.49
1582858800,98.49,98.51,98.437,98.5
1582862400,98.5,98.51,98.406,98.43
1582866000,98.43,98.439,98.361,98.383
1582869600,98.383,98.393,98.329,98.384
1582873200,98.384,98.45,98.372,98.429
1582876800,98.428,98.428,98.18,98.18
1582880400,98.18,98.202,98.024,98.072
1582884000,98.073,98.213,98.073,98.151
1582887600,98.151,98.441,98.1,98.407
1582891200,98.405,98.461,98.374,98.43
1582894800,98.431,98.534,98.424,98.443
1582898400,98.442,98.658,98.438,98.568
1582902000,98.568,98.619,98.406,98.422
1582905600,98.422,98.456,98.311,98.355
1582909200,98.355,98.42,98.308,98.391
1582912800,98.391,98.473,98.357,98.389
1582916400,98.387,98.426,98.109,98.132
1582920000,98.13,98.147,97.96,98.053
1582923600,98.055,98.127,98.037,98.118
1582927200,98.118,98.134,98.118,98.127
1583100000,98.122,98.122,98.122,98.122
1583103600,97.99,97.998,97.845,97.967
1583107200,97.967,98.086,97.879,97.882
1583110800,97.882,97.959,97.867,97.931
1583114400,97.932,97.94,97.884,97.911
1583118000,97.911,97.954,97.903,97.948
1583121600,97.948,97.984,97.903,97.941
1583125200,97.942,98.018,97.942,98.011
1583128800,98.011,98.029,97.968,98.014
1583132400,98.015,98.025,97.844,97.93
1583136000,97.931,97.943,97.722,97.765
1583139600,97.766,97.909,97.762,97.799
1583143200,97.798,97.808,97.698,97.757
1583146800,97.757,97.77,97.546,97.555
1583150400,97.555,97.676,97.511,97.63
1583154000,97.63,97.65,97.309,97.555
1583157600,97.555,97.661,97.453,97.53
1583161200,97.532,97.645,97.402,97.596
1583164800,97.595,97.623,97.332,97.337
1583168400,97.337,97.349,97.197,97.213
1583172000,97.213,97.354,97.181,97.349
1583175600,97.35,97.409,97.328,97.36
1583179200,97.359,97.619,97.359,97.581
1583182800,97.58,97.63,97.539,97.577
1583186400,97.578,97.606,97.546,97.546
1583190000,97.546,97.546,97.497,97.511
1583193600,97.563,97.58,97.559,97.572
1583197200,97.572,97.636,97.52,97.562
1583200800,97.562,97.591,97.476,97.484
1583204400,97.484,97.528,97.47,97.515
1583208000,97.515,97.522,97.369,97.44
1583211600,97.44,97.456,97.403,97.437
1583215200,97.437,97.452,97.397,97.44
1583218800,97.441,97.607,97.425,97.587
1583222400,97.588,97.671,97.502,97.66
1583226000,97.66,97.695,97.53,97.534
1583229600,97.533,97.623,97.442,97.614
1583233200,97.614,97.653,97.556,97.602
1583236800,97.602,97.65,97.48,97.564
1583240400,97.563,97.676,97.529,97.539
1583244000,97.539,97.566,97.483,97.505
1583247600,97.506,97.506,96.979,97.137
1583251200,97.135,97.334,97.097,97.139
1583254800,97.137,97.346,97.123,97.262
1583258400,97.262,97.262,97.098,97.099
1583262000,97.099,97.176,97.033,97.153
1583265600,97.155,97.187,97.114,97.13
1583269200,97.129,97.195,97.119,97.183
1583272800,97.181,97.203,97.154,97.184
1583276400,97.172,97.172,97.143,97.145
1583280000,97.168,97.176,97.149,97.164
1583283600,97.164,97.225,97.156,97.205
1583287200,97.205,97.235,97.165,97.197
1583290800,97.197,97.25,97.195,97.245
1583294400,97.246,97.284,97.23,97.239
1583298000,97.239,97.27,97.221,97.269
1583301600,97.268,97.357,97.259,97.294
1583305200,97.294,97.373,97.264,97.293
1583308800,97.293,97.293,97.119,97.237
1583312400,97.236,97.311,97.204,97.29
1583316000,97.29,97.411,97.232,97.411
1583319600,97.412,97.415,97.293,97.34
1583323200,97.34,97.556,97.336,97.544
1583326800,97.545,97.545,97.413,97.444
1583330400,97.444,97.594,97.419,97.422
1583334000,97.42,97.538,97.368,97.371
1583337600,97.37,97.505,97.339,97.444
1583341200,97.444,97.487,97.403,97.466
1583344800,97.464,97.464,97.367,97.397
1583348400,97.396,97.414,97.317,97.336
1583352000,97.337,97.393,97.323,97.367
1583355600,97.365,97.395,97.353,97.37
1583359200,97.369,97.406,97.366,97.389
1583362800,97.388,97.388,97.371,97.371
1583366400,97.384,97.384,97.326,97.36
1583370000,97.36,97.378,97.347,97.357
1583373600,97.358,97.36,97.301,97.307
1583377200,97.307,97.336,97.298,97.33
1583380800,97.33,97.346,97.322,97.329
1583384400,97.329,97.359,97.318,97.35
1583388000,97.35,97.353,97.314,97.353
1583391600,97.353,97.436,97.299,97.42
1583395200,97.42,97.423,97.295,97.306
1583398800,97.307,97.329,97.045,97.045
1583402400,97.046,97.116,97.018,97.062
1583406000,97.063,97.157,97.006,97.008
1583409600,97.008,97.022,96.904,96.99
1583413200,96.989,97.021,96.933,96.98
1583416800,96.98,97.022,96.898,96.928
1583420400,96.928,97.066,96.894,96.925
1583424000,96.926,96.982,96.806,96.818
1583427600,96.82,96.913,96.726,96.735
1583431200,96.736,96.846,96.722,96.84
1583434800,96.84,96.887,96.807,96.82
1583438400,96.82,96.867,96.605,96.607
1583442000,96.606,96.631,96.515,96.571
1583445600,96.571,96.612,96.551,96.607
1583449200,96.607,96.607,96.578,96.597
1583452800,96.614,96.702,96.614,96.666
1583456400,96.665,96.669,96.475,96.479
1583460000,96.478,96.587,96.463,96.579
1583463600,96.579,96.608,96.543,96.546
1583467200,96.546,96.573,96.51,96.564
1583470800,96.564,96.572,96.526,96.572
1583474400,96.572,96.642,96.53,96.568
1583478000,96.569,96.602,96.495,96.503
1583481600,96.503,96.531,96.241,96.286
1583485200,96.287,96.304,96.084,96.093
1583488800,96.094,96.097,95.905,95.99
1583492400,95.992,96.011,95.797,95.86
1583496000,95.861,96.023,95.861,95.978
1583499600,95.979,96.037,95.831,95.934
1583503200,95.935,95.954,95.717,95.76
1583506800,95.76,96.11,95.711,96.003
1583510400,96.002,96.032,95.876,95.956
1583514000,95.956,96.166,95.899,96.057
1583517600,96.057,96.14,96.025,96.093
1583521200,96.092,96.11,95.948,95.951
1583524800,95.951,96.064,95.903,96.03
1583528400,96.031,96.1,95.993,96.097
1583532000,96.097,96.101,96.085,96.093
1583701200,96.108,96.108,96.108,96.108
1583704800,95.72,95.788,95.393,95.474
1583708400,95.469,95.624,95.465,95.485
1583712000,95.492,95.672,95.485,95.667
1583715600,95.667,95.689,94.882,95.148
1583719200,95.146,95.373,94.901,95.335
1583722800,95.334,95.482,95.102,95.164
1583726400,95.166,95.316,95.133,95.298
