time,open,high,low,close
1656406800,0.69596,0.69624,0.69421,0.69439
1656410400,0.69439,0.69544,0.69413,0.69451
1656414000,0.69451,0.69523,0.69352,0.69418
1656417600,0.69418,0.69482,0.69303,0.69359
1656421200,0.69359,0.69453,0.69322,0.69392
1656424800,0.69392,0.69416,0.69152,0.69227
1656428400,0.69227,0.69267,0.69119,0.6916
1656432000,0.6916,0.69265,0.69108,0.69225
1656435600,0.69225,0.69252,0.69114,0.6923
1656439200,0.6923,0.69255,0.69094,0.69124
1656442800,0.69124,0.69134,0.69055,0.69086
1656446400,0.69086,0.69118,0.69043,0.6907
1656450000,0.6907,0.69157,0.69051,0.69062
1656453600,0.69062,0.69098,0.69037,0.69096
1656457200,0.69096,0.69104,0.6903,0.69036
1656460800,0.69036,0.692,0.69006,0.69019
1656464400,0.69019,0.69178,0.68972,0.69123
1656468000,0.69123,0.69195,0.6909,0.69149
1656471600,0.69149,0.69173,0.69011,0.69065
1656475200,0.69065,0.69155,0.68999,0.69082
1656478800,0.69082,0.69119,0.68927,0.68991
1656482400,0.68991,0.68991,0.68781,0.68818
1656486000,0.68818,0.68921,0.68813,0.68862
1656489600,0.68862,0.68932,0.68742,0.6878
1656493200,0.6878,0.68839,0.6862,0.68635
1656496800,0.68635,0.68836,0.68635,0.68835
1656500400,0.68835,0.68971,0.68817,0.6897
1656504000,0.6897,0.68999,0.6884,0.68862
1656507600,0.68862,0.68942,0.68618,0.68709
1656511200,0.68709,0.68909,0.68679,0.68753
1656514800,0.68753,0.68872,0.68699,0.68869
1656518400,0.68869,0.68888,0.68719,0.68723
1656522000,0.68723,0.68872,0.68714,0.68865
1656525600,0.68865,0.68896,0.68744,0.68749
1656529200,0.68749,0.68807,0.68706,0.68759
1656532800,0.68759,0.68853,0.68753,0.68779
1656536400,0.68779,0.68877,0.68774,0.68787
1656540000,0.68787,0.68837,0.68772,0.6883
1656543600,0.6883,0.6883,0.68742,0.68784
1656547200,0.68784,0.68805,0.68673,0.68719
1656550800,0.68719,0.68844,0.68536,0.68795
1656554400,0.68795,0.69034,0.68781,0.68924
1656558000,0.68924,0.6899,0.68891,0.6891
1656561600,0.6891,0.68958,0.68883,0.68946
1656565200,0.68946,0.68972,0.68751,0.68892
1656568800,0.68892,0.6896,0.68765,0.68799
1656572400,0.68799,0.68913,0.68728,0.68811
1656576000,0.68811,0.68958,0.68788,0.6887
1656579600,0.6887,0.68914,0.68795,0.68879
1656583200,0.68879,0.68879,0.6875,0.68759
1656586800,0.68759,0.68839,0.68674,0.68807
1656590400,0.68807,0.69011,0.68762,0.68929
1656594000,0.68929,0.69154,0.68928,0.69024
1656597600,0.69024,0.69097,0.68665,0.68768
1656601200,0.68768,0.69062,0.68719,0.6906
1656604800,0.6906,0.69194,0.69007,0.69121
1656608400,0.69121,0.69156,0.69035,0.69109
1656612000,0.69109,0.69144,0.69037,0.69074
1656615600,0.69074,0.69082,0.68925,0.69042
1656619200,0.69042,0.69056,0.68997,0.69033
1656622800,0.69033,0.69047,0.68992,0.69023
1656626400,0.69023,0.69031,0.68944,0.68984
1656630000,0.68984,0.69031,0.68961,0.6898
1656633600,0.6898,0.69035,0.68901,0.68907
1656637200,0.68907,0.68938,0.68788,0.68835
1656640800,0.68835,0.68903,0.68709,0.68769
1656644400,0.68769,0.68774,0.68241,0.68322
1656648000,0.68322,0.68362,0.68129,0.68225
1656651600,0.68225,0.6832,0.68167,0.68284
1656655200,0.68284,0.68374,0.68189,0.68225
1656658800,0.68225,0.68246,0.67969,0.67988
1656662400,0.67988,0.68106,0.67906,0.68095
1656666000,0.68095,0.68184,0.68052,0.68094
1656669600,0.68094,0.68124,0.67919,0.67948
1656673200,0.67948,0.68033,0.6778,0.67834
1656676800,0.67834,0.67873,0.67655,0.67689
1656680400,0.67689,0.67932,0.6764,0.67899
1656684000,0.67899,0.68008,0.67706,0.6771
1656687600,0.6771,0.67983,0.67673,0.6789
1656691200,0.6789,0.67972,0.67845,0.67849
1656694800,0.67849,0.68077,0.67843,0.68067
1656698400,0.68067,0.68287,0.68055,0.68166
1656702000,0.68166,0.682,0.68101,0.68182
1656705600,0.68182,0.68195,0.68126,0.6814
1656882000,0.6814,0.68156,0.68119,0.68132
1656885600,0.68132,0.68247,0.68114,0.68244
1656889200,0.68244,0.68255,0.68106,0.68132
1656892800,0.68132,0.68285,0.68128,0.68185
1656896400,0.68185,0.68189,0.6794,0.68112
1656900000,0.68112,0.68152,0.68008,0.68046
1656903600,0.68046,0.68158,0.6802,0.68047
1656907200,0.68047,0.68157,0.68035,0.68149
1656910800,0.68149,0.68339,0.68145,0.68331
1656914400,0.68331,0.68406,0.68286,0.68397
1656918000,0.68397,0.68627,0.68397,0.68615
1656921600,0.68615,0.68627,0.6849,0.68536
1656925200,0.68536,0.68828,0.68483,0.68783
1656928800,0.68783,0.68888,0.68781,0.68852
1656932400,0.68852,0.68876,0.68782,0.68786
1656936000,0.68786,0.68795,0.68738,0.68756
1656939600,0.68756,0.68771,0.68593,0.68604
1656943200,0.68604,0.68638,0.68507,0.68535
1656946800,0.68535,0.68633,0.68443,0.68622
1656950400,0.68622,0.68714,0.68618,0.68674
1656954000,0.68674,0.68675,0.68605,0.6861
1656957600,0.6861,0.68646,0.68599,0.68645
1656961200,0.68645,0.68648,0.68609,0.68631
1656964800,0.68631,0.6869,0.68623,0.68673
1656968400,0.68673,0.68682,0.68443,0.68666
1656972000,0.68666,0.68717,0.68646,0.68677
1656975600,0.68677,0.68797,0.68675,0.68715
1656979200,0.68715,0.68901,0.68666,0.6885
1656982800,0.6885,0.6895,0.68779,0.68904
1656986400,0.68904,0.68911,0.68713,0.68751
1656990000,0.68751,0.68842,0.68735,0.68756
1656993600,0.68756,0.68865,0.68529,0.68648
1656997200,0.68648,0.68776,0.68616,0.68736
1657000800,0.68736,0.68736,0.6855,0.68585
1657004400,0.68585,0.68608,0.68061,0.68169
1657008000,0.68169,0.68185,0.67919,0.67927
1657011600,0.67927,0.68059,0.67822,0.67966
1657015200,0.67966,0.68042,0.67921,0.67977
1657018800,0.67977,0.67993,0.67782,0.67839
1657022400,0.67839,0.67899,0.67744,0.67851
1657026000,0.67851,0.6789,0.67677,0.67705
1657029600,0.67705,0.67854,0.67649,0.67765
1657033200,0.67765,0.67801,0.67643,0.67724
1657036800,0.67724,0.67757,0.6762,0.67643
1657040400,0.67643,0.67777,0.6763,0.67773
1657044000,0.67773,0.67946,0.67753,0.67902
1657047600,0.67902,0.67975,0.67881,0.6797
1657051200,0.6797,0.68039,0.67953,0.68023
1657054800,0.68023,0.68038,0.67947,0.67979
1657058400,0.67979,0.6804,0.67975,0.67991
1657062000,0.67991,0.68004,0.67885,0.67939
1657065600,0.67939,0.68063,0.67882,0.68059
1657069200,0.68059,0.68178,0.68019,0.68075
1657072800,0.68075,0.68193,0.6804,0.68108
1657076400,0.68108,0.68138,0.68017,0.68054
1657080000,0.68054,0.68062,0.67886,0.67915
1657083600,0.67915,0.67933,0.67794,0.67825
1657087200,0.67825,0.68095,0.67778,0.68073
1657090800,0.68073,0.68207,0.6799,0.68104
1657094400,0.68104,0.6821,0.67888,0.67986
1657098000,0.67986,0.67997,0.67899,0.67946
1657101600,0.67946,0.6807,0.67913,0.68023
1657105200,0.68023,0.68044,0.67903,0.68031
1657108800,0.68031,0.68204,0.68008,0.68139
1657112400,0.68139,0.68261,0.67987,0.67999
1657116000,0.67999,0.68004,0.67691,0.67745
1657119600,0.67745,0.67812,0.67663,0.67739
1657123200,0.67739,0.6775,0.6762,0.67734
1657126800,0.67734,0.67893,0.67726,0.67861
1657130400,0.67861,0.67984,0.67703,0.67902
1657134000,0.67902,0.67971,0.67789,0.67864
1657137600,0.67864,0.67888,0.67775,0.67801
1657141200,0.67801,0.6784,0.67761,0.67833
1657144800,0.67833,0.67867,0.67774,0.67867
1657148400,0.67867,0.67871,0.6779,0.67821
1657152000,0.67821,0.67886,0.67646,0.67846
1657155600,0.67846,0.6791,0.67783,0.67892
1657159200,0.67892,0.68162,0.67892,0.68146
1657162800,0.68146,0.68207,0.6811,0.68151
1657166400,0.68151,0.68209,0.68113,0.68189
1657170000,0.68189,0.68335,0.6817,0.68208
1657173600,0.68208,0.6823,0.68067,0.68079
1657177200,0.68079,0.68185,0.68038,0.68175
1657180800,0.68175,0.68317,0.68055,0.68273
1657184400,0.68273,0.6846,0.68116,0.68404
1657188000,0.68404,0.68485,0.68372,0.68398
1657191600,0.68398,0.68413,0.68325,0.68405
1657195200,0.68405,0.68423,0.68164,0.68195
1657198800,0.68195,0.68376,0.68149,0.68327
1657202400,0.68327,0.6841,0.6824,0.68349
1657206000,0.68349,0.6838,0.6824,0.68264
1657209600,0.68264,0.68437,0.68263,0.68364
1657213200,0.68364,0.68396,0.68299,0.68387
1657216800,0.68387,0.68487,0.68378,0.684
1657220400,0.684,0.68483,0.68387,0.68421
1657224000,0.68421,0.68427,0.68375,0.68384
1657227600,0.68384,0.684,0.6837,0.68399
1657231200,0.68399,0.68454,0.68384,0.68417
1657234800,0.68417,0.68504,0.68372,0.68476
1657238400,0.68476,0.68602,0.68416,0.68601
1657242000,0.68601,0.68613,0.68428,0.68466
1657245600,0.68466,0.68502,0.683,0.68329
1657249200,0.68329,0.68377,0.68222,0.68283
1657252800,0.68283,0.6831,0.68134,0.68233
1657256400,0.68233,0.68244,0.6815,0.6824
1657260000,0.6824,0.68322,0.68228,0.683
1657263600,0.683,0.6831,0.68022,0.68188
1657267200,0.68188,0.68218,0.68098,0.68151
1657270800,0.68151,0.68213,0.68098,0.68195
1657274400,0.68195,0.68378,0.6817,0.68285
1657278000,0.68285,0.6835,0.68257,0.68324
1657281600,0.68324,0.68378,0.67919,0.68093
1657285200,0.68093,0.68536,0.68085,0.68325
1657288800,0.68325,0.68745,0.68276,0.68676
1657292400,0.68676,0.68735,0.68537,0.68588
1657296000,0.68588,0.68592,0.68313,0.6837
1657299600,0.6837,0.68453,0.68311,0.68436
1657303200,0.68436,0.68539,0.68413,0.68498
1657306800,0.68498,0.68541,0.68465,0.68502
1657310400,0.68502,0.68595,0.68495,0.68595
1657486800,0.68595,0.68595,0.68441,0.68532
1657490400,0.68532,0.6854,0.68435,0.68482
1657494000,0.68482,0.6854,0.68432,0.68452
1657497600,0.68452,0.68462,0.68358,0.68385
1657501200,0.68385,0.68396,0.68164,0.6823
1657504800,0.6823,0.68332,0.68192,0.68244
1657508400,0.68244,0.68299,0.68157,0.68246
1657512000,0.68246,0.683,0.68172,0.68221
1657515600,0.68221,0.68238,0.68079,0.68121
1657519200,0.68121,0.68186,0.68046,0.68084
1657522800,0.68084,0.68166,0.68014,0.68041
1657526400,0.68041,0.68135,0.67997,0.68079
1657530000,0.68079,0.68127,0.67863,0.67868
1657533600,0.67868,0.6794,0.67817,0.6785
1657537200,0.6785,0.67944,0.67681,0.67691
1657540800,0.67691,0.67761,0.67377,0.67416
1657544400,0.67416,0.6746,0.67145,0.67299
1657548000,0.67299,0.67456,0.67208,0.67366
1657551600,0.67366,0.6752,0.67321,0.67494
1657555200,0.67494,0.67505,0.67318,0.67405
1657558800,0.67405,0.67527,0.67395,0.67511
1657562400,0.67511,0.67536,0.67404,0.67418
1657566000,0.67418,0.67443,0.67267,0.67359
1657569600,0.67359,0.67378,0.67314,0.67341
1657573200,0.67341,0.67358,0.67317,0.67338
1657576800,0.67338,0.67382,0.67328,0.6735
1657580400,0.6735,0.67438,0.67348,0.67404
1657584000,0.67404,0.67458,0.67254,0.67311
1657587600,0.67311,0.67382,0.67157,0.67368
1657591200,0.67368,0.67409,0.67262,0.67321
1657594800,0.67321,0.67334,0.67195,0.67324
1657598400,0.67324,0.67324,0.67211,0.67252
1657602000,0.67252,0.67277,0.67185,0.67202
1657605600,0.67202,0.67353,0.67172,0.67297
1657609200,0.67297,0.67326,0.67109,0.6722
1657612800,0.6722,0.67289,0.67131,0.67192
1657616400,0.67192,0.67285,0.67135,0.6728
1657620000,0.6728,0.67379,0.67204,0.67238
1657623600,0.67238,0.67448,0.67221,0.67347
1657627200,0.67347,0.67475,0.67321,0.67465
1657630800,0.67465,0.67609,0.67435,0.6753
1657634400,0.6753,0.67689,0.67439,0.67648
1657638000,0.67648,0.6779,0.67632,0.67712
1657641600,0.67712,0.67765,0.67659,0.67724
1657645200,0.67724,0.67734,0.6765,0.67733
1657648800,0.67733,0.67746,0.67643,0.67659
1657652400,0.67659,0.6766,0.67523,0.67604
1657656000,0.67604,0.67626,0.6754,0.67576
1657659600,0.67576,0.67624,0.67502,0.6757
1657663200,0.6757,0.67593,0.67523,0.6753
1657666800,0.6753,0.67549,0.67459,0.6746
1657670400,0.6746,0.67519,0.67422,0.67483
1657674000,0.67483,0.67657,0.6748,0.67572
1657677600,0.67572,0.6772,0.67525,0.67699
1657681200,0.67699,0.6779,0.67673,0.67713
1657684800,0.67713,0.67749,0.67678,0.67729
1657688400,0.67729,0.67744,0.67621,0.6765
1657692000,0.6765,0.6775,0.67528,0.67616
1657695600,0.67616,0.67763,0.67588,0.67731
1657699200,0.67731,0.67858,0.67704,0.67812
1657702800,0.67812,0.67856,0.67779,0.67803
1657706400,0.67803,0.67968,0.678,0.679
1657710000,0.679,0.67963,0.67889,0.67941
1657713600,0.67941,0.68032,0.67257,0.67475
1657717200,0.67475,0.67718,0.67389,0.67455
1657720800,0.67455,0.67982,0.67263,0.67889
1657724400,0.67889,0.68036,0.67765,0.6783
1657728000,0.6783,0.67941,0.67803,0.67848
1657731600,0.67848,0.67928,0.67809,0.67881
1657735200,0.67881,0.67883,0.67648,0.67692
1657738800,0.67692,0.67698,0.67556,0.67613
1657742400,0.67613,0.67628,0.67538,0.67613
1657746000,0.67613,0.67651,0.67545,0.6758
1657749600,0.6758,0.67592,0.67475,0.67517
1657753200,0.67517,0.67517,0.67309,0.67326
1657756800,0.67326,0.67498,0.67303,0.67377
1657760400,0.67377,0.67606,0.67311,0.67557
1657764000,0.67557,0.67767,0.67532,0.67742
1657767600,0.67742,0.67857,0.67726,0.67788
1657771200,0.67788,0.67809,0.67673,0.67706
1657774800,0.67706,0.67749,0.67471,0.67569
1657778400,0.67569,0.67643,0.67514,0.67523
1657782000,0.67523,0.6788,0.67493,0.67693
1657785600,0.67693,0.6772,0.67353,0.67392
1657789200,0.67392,0.67536,0.67382,0.67511
1657792800,0.67511,0.67519,0.67147,0.67149
1657796400,0.67149,0.67259,0.67099,0.67193
1657800000,0.67193,0.6733,0.6707,0.67083
1657803600,0.67083,0.67109,0.66816,0.67002
1657807200,0.67002,0.67031,0.66853,0.67022
1657810800,0.67022,0.67527,0.66993,0.67419
1657814400,0.67419,0.67429,0.67153,0.67191
1657818000,0.67191,0.67382,0.67158,0.67346
1657821600,0.67346,0.67601,0.67329,0.67572
1657825200,0.67572,0.67598,0.67416,0.67463
1657828800,0.67463,0.67503,0.67447,0.67484
1657832400,0.67484,0.67505,0.67451,0.67471
1657836000,0.67471,0.6752,0.67459,0.67472
1657839600,0.67472,0.67567,0.67464,0.67562
1657843200,0.67562,0.67605,0.67389,0.67419
1657846800,0.67419,0.67594,0.67385,0.67584
1657850400,0.67584,0.6765,0.67497,0.6755
1657854000,0.6755,0.67559,0.6737,0.6742
1657857600,0.6742,0.67484,0.67373,0.6739
1657861200,0.6739,0.67396,0.67259,0.67299
1657864800,0.67299,0.67355,0.67194,0.67246
1657868400,0.67246,0.6742,0.67223,0.67283
1657872000,0.67283,0.67394,0.67195,0.67364
1657875600,0.67364,0.67511,0.67351,0.67446
1657879200,0.67446,0.6762,0.67416,0.67589
1657882800,0.67589,0.67615,0.67513,0.67522
1657886400,0.67522,0.67812,0.67439,0.67785
1657890000,0.67785,0.6788,0.6755,0.67587
1657893600,0.67587,0.68063,0.67587,0.67943
1657897200,0.67943,0.68047,0.67895,0.67924
1657900800,0.67924,0.67935,0.67836,0.67885
1657904400,0.67885,0.6798,0.67882,0.67905
1657908000,0.67905,0.67955,0.67887,0.679
1657911600,0.679,0.67952,0.67864,0.67946
1657915200,0.67946,0.67957,0.67914,0.67917
1658091600,0.67917,0.67917,0.67863,0.67911
1658095200,0.67911,0.6805,0.67886,0.68041
1658098800,0.68041,0.68142,0.67987,0.68132
1658102400,0.68132,0.68141,0.67973,0.68053
1658106000,0.68053,0.6819,0.68044,0.68137
1658109600,0.68137,0.68162,0.68063,0.68092
1658113200,0.68092,0.68171,0.68074,0.68094
1658116800,0.68094,0.6811,0.67981,0.68048
1658120400,0.68048,0.68127,0.67995,0.68005
1658124000,0.68005,0.68148,0.67934,0.68139
1658127600,0.68139,0.6836,0.68093,0.6831
1658131200,0.6831,0.68389,0.68264,0.68325
1658134800,0.68325,0.68392,0.68294,0.68385
1658138400,0.68385,0.68434,0.68281,0.68348
1658142000,0.68348,0.68394,0.68258,0.68281
1658145600,0.68281,0.6832,0.68149,0.6832
1658149200,0.6832,0.68474,0.68215,0.68381
1658152800,0.68381,0.68545,0.68338,0.6847
1658156400,0.6847,0.68482,0.68313,0.68381
1658160000,0.68381,0.68435,0.68323,0.68328
1658163600,0.68328,0.68389,0.68188,0.68194
1658167200,0.68194,0.68224,0.68115,0.68138
1658170800,0.68138,0.68183,0.68077,0.6813
1658174400,0.6813,0.68143,0.68091,0.68129
1658178000,0.68129,0.68151,0.68116,0.68137
1658181600,0.68137,0.68138,0.68081,0.68087
1658185200,0.68087,0.68106,0.68031,0.68097
1658188800,0.68097,0.68121,0.68031,0.68052
1658192400,0.68052,0.68199,0.68026,0.68157
1658196000,0.68157,0.68307,0.68148,0.68259
1658199600,0.68259,0.68421,0.68249,0.68381
1658203200,0.68381,0.68483,0.68355,0.68386
1658206800,0.68386,0.68573,0.68354,0.68494
1658210400,0.68494,0.68565,0.68475,0.68507
1658214000,0.68507,0.68796,0.68504,0.68796
1658217600,0.68796,0.68986,0.68778,0.68931
1658221200,0.68931,0.69029,0.68819,0.68952
1658224800,0.68952,0.69026,0.68922,0.69019
1658228400,0.69019,0.69028,0.68953,0.68979
1658232000,0.68979,0.68999,0.68839,0.68943
1658235600,0.68943,0.69045,0.689,0.68971
1658239200,0.68971,0.69088,0.6893,0.69041
1658242800,0.69041,0.69094,0.68961,0.69031
1658246400,0.69031,0.69126,0.68943,0.69056
1658250000,0.69056,0.6907,0.68998,0.69008
1658253600,0.69008,0.69022,0.68907,0.68957
1658257200,0.68957,0.69027,0.68936,0.68979
1658260800,0.68979,0.69012,0.68969,0.68979
1658264400,0.68979,0.68998,0.68974,0.68993
1658268000,0.68993,0.69049,0.68987,0.69031
1658271600,0.69031,0.69076,0.68952,0.68955
1658275200,0.68955,0.69096,0.68931,0.69064
1658278800,0.69064,0.69087,0.68941,0.68964
1658282400,0.68964,0.69136,0.68953,0.69131
1658286000,0.69131,0.69207,0.69111,0.69155
1658289600,0.69155,0.69267,0.69146,0.69215
1658293200,0.69215,0.69226,0.69092,0.69122
1658296800,0.69122,0.69161,0.6899,0.69158
1658300400,0.69158,0.69203,0.69041,0.6907
1658304000,0.6907,0.6915,0.69036,0.69062
1658307600,0.69062,0.69249,0.69054,0.69233
1658311200,0.69233,0.69304,0.68966,0.69047
1658314800,0.69047,0.69104,0.68931,0.6901
1658318400,0.6901,0.69103,0.68919,0.69035
1658322000,0.69035,0.69147,0.68877,0.68925
1658325600,0.68925,0.69075,0.68834,0.69048
1658329200,0.69048,0.69052,0.689,0.68964
1658332800,0.68964,0.69005,0.68789,0.68831
1658336400,0.68831,0.6887,0.68741,0.68743
1658340000,0.68743,0.68873,0.68733,0.6885
1658343600,0.6885,0.68913,0.68839,0.6886
1658347200,0.6886,0.68892,0.68836,0.68878
1658350800,0.68878,0.68911,0.68868,0.68887
1658354400,0.68887,0.68921,0.68865,0.68866
1658358000,0.68866,0.6889,0.68798,0.68841
1658361600,0.68841,0.68948,0.68817,0.68886
1658365200,0.68886,0.68948,0.68813,0.68915
1658368800,0.68915,0.68973,0.68862,0.68961
1658372400,0.68961,0.68989,0.68897,0.68907
1658376000,0.68907,0.6915,0.68907,0.69142
1658379600,0.69142,0.69168,0.69059,0.69104
1658383200,0.69104,0.69118,0.6892,0.68968
1658386800,0.68968,0.68992,0.68721,0.68748
1658390400,0.68748,0.68761,0.6863,0.68676
1658394000,0.68676,0.68723,0.68591,0.68704
1658397600,0.68704,0.68806,0.68697,0.68731
1658401200,0.68731,0.68749,0.68662,0.68697
1658404800,0.68697,0.69087,0.68664,0.69035
1658408400,0.69035,0.69075,0.68684,0.68957
1658412000,0.68957,0.69025,0.68782,0.68975
1658415600,0.68975,0.69048,0.68859,0.68974
1658419200,0.68974,0.69001,0.68897,0.68964
1658422800,0.68964,0.69005,0.68905,0.68985
1658426400,0.68985,0.69069,0.6897,0.69023
1658430000,0.69023,0.69205,0.69005,0.69205
1658433600,0.69205,0.69368,0.69165,0.69316
1658437200,0.69316,0.69387,0.69296,0.69346
1658440800,0.69346,0.69361,0.69269,0.69271
1658444400,0.69271,0.69331,0.69219,0.69223
1658448000,0.69223,0.69234,0.69155,0.69193
1658451600,0.69193,0.69294,0.69146,0.69241
1658455200,0.69241,0.69266,0.6915,0.69164
1658458800,0.69164,0.69188,0.69051,0.69125
1658462400,0.69125,0.69125,0.68975,0.68986
1658466000,0.68986,0.69074,0.68972,0.69041
1658469600,0.69041,0.69243,0.69029,0.69243
1658473200,0.69243,0.69249,0.68934,0.69074
1658476800,0.69074,0.6923,0.69059,0.69157
1658480400,0.69157,0.69244,0.69135,0.69216
1658484000,0.69216,0.69307,0.69139,0.69286
1658487600,0.69286,0.69442,0.69232,0.69401
1658491200,0.69401,0.69472,0.69371,0.69391
1658494800,0.69391,0.69773,0.69376,0.69632
1658498400,0.69632,0.69745,0.69525,0.6961
1658502000,0.6961,0.69632,0.69394,0.69467
1658505600,0.69467,0.69477,0.69363,0.69461
1658509200,0.69461,0.69492,0.69266,0.69278
1658512800,0.69278,0.69293,0.69102,0.69124
1658516400,0.69124,0.69197,0.69098,0.69196
1658520000,0.69196,0.69277,0.69172,0.69238
1658696400,0.69238,0.6928,0.69238,0.69275
1658700000,0.69275,0.69281,0.69125,0.69165
1658703600,0.69165,0.69173,0.69035,0.69038
1658707200,0.69038,0.69119,0.68789,0.68843
1658710800,0.68843,0.69054,0.68837,0.69039
1658714400,0.69039,0.69134,0.69018,0.69127
1658718000,0.69127,0.69127,0.69033,0.69069
1658721600,0.69069,0.69114,0.6905,0.69094
1658725200,0.69094,0.69107,0.68984,0.69074
1658728800,0.69074,0.69184,0.69043,0.69174
1658732400,0.69174,0.6926,0.69149,0.69207
1658736000,0.69207,0.69447,0.69185,0.69378
1658739600,0.69378,0.69556,0.69362,0.6954
1658743200,0.6954,0.6958,0.69477,0.69564
1658746800,0.69564,0.69599,0.69505,0.69531
1658750400,0.69531,0.69652,0.69527,0.69554
1658754000,0.69554,0.69653,0.69502,0.69597
1658757600,0.69597,0.69641,0.69402,0.69471
1658761200,0.69471,0.6958,0.69456,0.69535
1658764800,0.69535,0.69617,0.69493,0.69581
1658768400,0.69581,0.69633,0.69557,0.69586
1658772000,0.69586,0.69611,0.69527,0.69536
1658775600,0.69536,0.69617,0.69527,0.69614
1658779200,0.69614,0.69618,0.69559,0.69567
1658782800,0.69567,0.69599,0.69498,0.69569
1658786400,0.69569,0.69572,0.69497,0.69526
1658790000,0.69526,0.69554,0.6949,0.695
1658793600,0.695,0.69615,0.695,0.69533
1658797200,0.69533,0.69833,0.69507,0.69765
1658800800,0.69765,0.69816,0.69673,0.69761
1658804400,0.69761,0.69779,0.69582,0.69606
1658808000,0.69606,0.6963,0.69563,0.69598
1658811600,0.69598,0.69658,0.69567,0.69582
1658815200,0.69582,0.69649,0.69556,0.69561
1658818800,0.69561,0.69716,0.69554,0.69646
1658822400,0.69646,0.69677,0.69546,0.6957
1658826000,0.6957,0.69619,0.6942,0.69457
1658829600,0.69457,0.6946,0.69221,0.69362
1658833200,0.69362,0.69411,0.6929,0.69305
1658836800,0.69305,0.69385,0.69251,0.69356
1658840400,0.69356,0.6949,0.69292,0.6943
1658844000,0.6943,0.69589,0.69303,0.69588
1658847600,0.69588,0.69601,0.69333,0.69388
1658851200,0.69388,0.6945,0.6937,0.69414
1658854800,0.69414,0.69463,0.69335,0.69352
1658858400,0.69352,0.69433,0.69284,0.69318
1658862000,0.69318,0.69375,0.6931,0.69331
1658865600,0.69331,0.69397,0.69323,0.69385
1658869200,0.69385,0.69446,0.69375,0.6939
1658872800,0.6939,0.69475,0.69378,0.69464
1658876400,0.69464,0.69524,0.69455,0.69457
1658880000,0.69457,0.69581,0.69455,0.69496
1658883600,0.69496,0.6955,0.69192,0.69266
1658887200,0.69266,0.69303,0.69129,0.69225
