time,open,high,low,close
1655758800,135.092,135.115,134.999,135.094
1655762400,135.094,135.207,135.07,135.106
1655766000,135.106,135.144,135.045,135.1
1655769600,135.1,135.217,134.924,135.102
1655773200,135.102,135.166,134.98,135.139
1655776800,135.139,135.188,135.011,135.042
1655780400,135.042,135.057,134.971,134.989
1655784000,134.989,135.147,134.987,135.126
1655787600,135.126,135.137,135.015,135.051
1655791200,135.051,135.274,135.032,135.148
1655794800,135.148,135.255,135.076,135.23
1655798400,135.23,135.505,135.184,135.31
1655802000,135.31,135.438,135.253,135.428
1655805600,135.428,135.838,135.332,135.805
1655809200,135.805,136.246,135.698,136.179
1655812800,136.179,136.335,135.915,136.235
1655816400,136.235,136.309,136.091,136.169
1655820000,136.169,136.3,136.024,136.14
1655823600,136.14,136.285,136.099,136.251
1655827200,136.251,136.399,136.21,136.389
1655830800,136.389,136.453,136.358,136.403
1655834400,136.403,136.626,136.386,136.532
1655838000,136.532,136.669,136.483,136.668
1655841600,136.668,136.707,136.576,136.643
1655845200,136.643,136.678,136.549,136.666
1655848800,136.666,136.716,136.373,136.518
1655852400,136.518,136.589,136.253,136.319
1655856000,136.319,136.509,136.248,136.419
1655859600,136.419,136.422,136.077,136.182
1655863200,136.182,136.268,136.102,136.104
1655866800,136.104,136.214,136.053,136.205
1655870400,136.205,136.347,136.178,136.22
1655874000,136.22,136.363,136.145,136.334
1655877600,136.334,136.628,136.288,136.492
1655881200,136.492,136.492,136.172,136.238
1655884800,136.238,136.311,136.121,136.256
1655888400,136.256,136.306,135.826,135.982
1655892000,135.982,136.239,135.922,136.11
1655895600,136.11,136.243,135.889,136.054
1655899200,136.054,136.102,135.75,135.801
1655902800,135.801,136.195,135.685,135.847
1655906400,135.847,136.123,135.755,135.848
1655910000,135.848,136.078,135.754,136.069
1655913600,136.069,136.241,136.008,136.238
1655917200,136.238,136.294,136.107,136.158
1655920800,136.158,136.305,136.153,136.273
1655924400,136.273,136.273,136.134,136.242
1655928000,136.242,136.269,136.198,136.246
1655931600,136.246,136.301,136.066,136.158
1655935200,136.158,136.196,136.05,136.152
1655938800,136.152,136.177,135.873,135.995
1655942400,135.995,136.2,135.901,136.076
1655946000,136.076,136.077,135.796,135.828
1655949600,135.828,135.907,135.126,135.323
1655953200,135.323,135.549,135.291,135.351
1655956800,135.351,135.513,135.265,135.438
1655960400,135.438,135.624,135.376,135.556
1655964000,135.556,135.878,135.553,135.796
1655967600,135.796,135.859,135.306,135.366
1655971200,135.366,135.67,135.325,135.439
1655974800,135.439,135.569,135.271,135.356
1655978400,135.356,135.428,135.255,135.378
1655982000,135.378,135.647,135.335,135.585
1655985600,135.585,135.59,134.878,134.958
1655989200,134.958,134.993,134.267,134.322
1655992800,134.322,134.875,134.282,134.47
1655996400,134.47,134.778,134.436,134.728
1656000000,134.728,134.859,134.669,134.772
1656003600,134.772,134.991,134.688,134.988
1656007200,134.988,134.992,134.91,134.959
1656010800,134.959,134.991,134.91,134.934
1656014400,134.934,134.992,134.914,134.949
1656018000,134.949,134.972,134.912,134.949
1656021600,134.949,134.971,134.762,134.883
1656025200,134.883,134.958,134.811,134.823
1656028800,134.823,135.23,134.66,135.117
1656032400,135.117,135.14,134.704,134.791
1656036000,134.791,134.871,134.754,134.824
1656039600,134.824,134.877,134.55,134.683
1656043200,134.683,134.799,134.647,134.796
1656046800,134.796,134.849,134.601,134.64
1656050400,134.64,134.892,134.55,134.555
1656054000,134.555,134.656,134.354,134.527
1656057600,134.527,134.989,134.527,134.919
1656061200,134.919,135.095,134.817,135.029
1656064800,135.029,135.175,134.984,135.094
1656068400,135.094,135.306,135.025,135.251
1656072000,135.251,135.251,134.988,135.134
1656075600,135.134,135.179,134.888,135.096
1656079200,135.096,135.278,134.714,135.234
1656082800,135.234,135.252,135.033,135.216
1656086400,135.216,135.251,135.099,135.166
1656090000,135.166,135.4,135.126,135.361
1656093600,135.361,135.363,135.19,135.233
1656097200,135.233,135.299,135.169,135.198
1656100800,135.198,135.244,135.172,135.229
1656277200,135.229,135.229,135.093,135.178
1656280800,135.178,135.188,135.053,135.104
1656284400,135.104,135.222,135.012,135.059
1656288000,135.059,135.106,134.595,134.633
1656291600,134.633,134.731,134.523,134.647
1656295200,134.647,134.924,134.6,134.912
1656298800,134.912,134.931,134.772,134.835
1656302400,134.835,134.854,134.688,134.702
1656306000,134.702,134.907,134.666,134.899
1656309600,134.899,135.157,134.87,135.149
1656313200,135.149,135.176,134.943,135.074
1656316800,135.074,135.115,134.957,134.977
1656320400,134.977,135.214,134.955,135.212
1656324000,135.212,135.269,135.12,135.231
1656327600,135.231,135.477,135.225,135.44
1656331200,135.44,135.552,135.332,135.42
1656334800,135.42,135.457,135.015,135.111
1656338400,135.111,135.262,135.085,135.174
1656342000,135.174,135.325,135.078,135.296
1656345600,135.296,135.361,135.214,135.356
1656349200,135.356,135.449,135.32,135.406
1656352800,135.406,135.488,135.366,135.431
1656356400,135.431,135.487,135.373,135.452
1656360000,135.452,135.493,135.438,135.457
1656363600,135.457,135.472,135.414,135.45
1656367200,135.45,135.459,135.331,135.335
1656370800,135.335,135.453,135.295,135.441
1656374400,135.441,135.593,135.358,135.447
1656378000,135.447,135.5,135.113,135.159
1656381600,135.159,135.298,135.152,135.255
1656385200,135.255,135.345,135.23,135.311
1656388800,135.311,135.346,135.25,135.344
1656392400,135.344,135.417,135.295,135.411
1656396000,135.411,135.667,135.384,135.596
1656399600,135.596,135.835,135.568,135.758
1656403200,135.758,135.837,135.639,135.683
1656406800,135.683,135.988,135.679,135.958
1656410400,135.958,136.198,135.907,136.149
1656414000,136.149,136.295,135.912,136.093
1656417600,136.093,136.324,135.939,136.275
1656421200,136.275,136.307,136.096,136.234
1656424800,136.234,136.311,136.101,136.257
1656428400,136.257,136.315,136.156,136.203
1656432000,136.203,136.21,136.049,136.2
1656435600,136.2,136.266,136.146,136.153
1656439200,136.153,136.385,136.113,136.315
1656442800,136.315,136.315,136.129,136.185
1656446400,136.185,136.257,136.138,136.143
1656450000,136.143,136.164,136.082,136.137
1656453600,136.137,136.22,136.092,136.124
1656457200,136.124,136.145,135.98,136.048
1656460800,136.048,136.2,135.948,136.004
1656464400,136.004,136.098,135.898,136.062
1656468000,136.062,136.137,135.97,136.106
1656471600,136.106,136.233,136.053,136.174
1656475200,136.174,136.278,135.969,136.046
1656478800,136.046,136.163,135.976,136.033
1656482400,136.033,136.071,135.789,135.952
1656486000,135.952,136.206,135.779,136.02
1656489600,136.02,136.227,136.02,136.181
1656493200,136.181,136.533,136.124,136.523
1656496800,136.523,136.589,136.342,136.506
1656500400,136.506,136.561,136.412,136.493
1656504000,136.493,136.619,136.342,136.576
1656507600,136.576,136.997,136.484,136.981
1656511200,136.981,137.003,136.719,136.817
1656514800,136.817,136.84,136.471,136.486
1656518400,136.486,136.607,136.344,136.594
1656522000,136.594,136.597,136.501,136.541
1656525600,136.541,136.581,136.481,136.529
1656529200,136.529,136.62,136.508,136.594
1656532800,136.594,136.676,136.578,136.593
1656536400,136.593,136.602,136.502,136.563
1656540000,136.563,136.655,136.508,136.555
1656543600,136.555,136.626,136.517,136.626
1656547200,136.626,136.811,136.481,136.589
1656550800,136.589,136.69,136.57,136.629
1656554400,136.629,136.664,136.534,136.598
1656558000,136.598,136.65,136.557,136.608
1656561600,136.608,136.645,136.493,136.515
1656565200,136.515,136.541,136.284,136.363
1656568800,136.363,136.407,136.155,136.347
1656572400,136.347,136.381,135.962,136.219
1656576000,136.219,136.365,136.136,136.236
1656579600,136.236,136.336,136.142,136.248
1656583200,136.248,136.405,136.22,136.364
1656586800,136.364,136.445,136.248,136.289
1656590400,136.289,136.307,135.982,136.145
1656594000,136.145,136.207,135.714,135.907
1656597600,135.907,136.132,135.754,135.856
1656601200,135.856,135.93,135.679,135.705
1656604800,135.705,135.76,135.568,135.671
1656608400,135.671,135.697,135.567,135.665
1656612000,135.665,135.7,135.56,135.569
1656615600,135.569,135.704,135.553,135.693
1656619200,135.693,135.771,135.685,135.714
1656622800,135.714,135.767,135.709,135.747
1656626400,135.747,135.8,135.72,135.738
1656630000,135.738,135.873,135.734,135.802
1656633600,135.802,135.987,135.77,135.96
1656637200,135.96,135.961,135.671,135.714
1656640800,135.714,135.714,135.23,135.314
1656644400,135.314,135.372,134.983,135.12
1656648000,135.12,135.218,134.988,135.086
1656651600,135.086,135.094,134.794,134.981
1656655200,134.981,135.093,134.746,134.926
1656658800,134.926,135.353,134.851,135.31
1656662400,135.31,135.685,135.251,135.511
1656666000,135.511,135.668,135.386,135.648
1656669600,135.648,135.661,135.281,135.357
1656673200,135.357,135.381,135.039,135.289
1656676800,135.289,135.387,135.078,135.276
1656680400,135.276,135.554,135.203,135.441
1656684000,135.441,135.441,134.791,135.124
1656687600,135.124,135.33,134.999,135.09
1656691200,135.09,135.381,135.057,135.281
1656694800,135.281,135.395,135.264,135.295
1656698400,135.295,135.399,135.206,135.266
1656702000,135.266,135.328,135.172,135.294
1656705600,135.294,135.324,135.232,135.235
1656882000,135.235,135.332,135.235,135.265
1656885600,135.265,135.324,135.129,135.14
1656889200,135.14,135.258,134.995,135.005
1656892800,135.005,135.109,134.875,134.919
1656896400,134.919,135.139,134.785,135.027
1656900000,135.027,135.073,134.933,135.014
1656903600,135.014,135.179,135.01,135.173
1656907200,135.173,135.174,135.07,135.121
1656910800,135.121,135.353,135.114,135.311
1656914400,135.311,135.524,135.266,135.423
1656918000,135.423,135.488,135.328,135.447
1656921600,135.447,135.458,135.251,135.333
1656925200,135.333,135.548,135.326,135.461
1656928800,135.461,135.464,135.343,135.391
1656932400,135.391,135.426,135.263,135.326
1656936000,135.326,135.454,135.292,135.407
1656939600,135.407,135.543,135.397,135.525
1656943200,135.525,135.75,135.472,135.734
1656946800,135.734,135.775,135.663,135.685
1656950400,135.685,135.72,135.672,135.703
1656954000,135.703,135.714,135.682,135.707
1656957600,135.707,135.717,135.684,135.706
1656961200,135.706,135.73,135.669,135.693
1656964800,135.693,135.723,135.691,135.696
1656968400,135.696,135.749,135.572,135.746
1656972000,135.746,135.838,135.69,135.718
1656975600,135.718,135.972,135.715,135.869
1656979200,135.869,136.149,135.792,136.051
1656982800,136.051,136.364,135.983,136.334
1656986400,136.334,136.345,136.131,136.177
1656990000,136.177,136.265,136.081,136.131
1656993600,136.131,136.308,136.122,136.251
1656997200,136.251,136.329,136.221,136.245
1657000800,136.245,136.27,136.097,136.243
1657004400,136.243,136.298,136.011,136.088
1657008000,136.088,136.108,135.557,135.846
1657011600,135.846,135.876,135.558,135.834
1657015200,135.834,135.993,135.811,135.991
1657018800,135.991,136.206,135.949,135.983
1657022400,135.983,136.063,135.671,135.85
1657026000,135.85,135.922,135.585,135.753
1657029600,135.753,136.112,135.734,136.032
1657033200,136.032,136.034,135.529,135.696
1657036800,135.696,135.867,135.694,135.746
1657040400,135.746,135.795,135.691,135.715
1657044000,135.715,135.752,135.629,135.65
1657047600,135.65,135.814,135.64,135.775
1657051200,135.775,135.921,135.768,135.885
1657054800,135.885,135.885,135.789,135.845
1657058400,135.845,135.878,135.696,135.722
1657062000,135.722,135.728,135.422,135.544
1657065600,135.544,135.769,135.48,135.657
1657069200,135.657,135.665,135.138,135.295
1657072800,135.295,135.333,135.14,135.179
1657076400,135.179,135.373,135.13,135.368
1657080000,135.368,135.499,135.329,135.34
1657083600,135.34,135.343,135.15,135.227
1657087200,135.227,135.477,135.027,135.393
1657090800,135.393,135.694,135.303,135.429
1657094400,135.429,135.474,135.068,135.212
1657098000,135.212,135.422,135.157,135.322
1657101600,135.322,135.492,135.27,135.391
1657105200,135.391,135.501,135.226,135.25
1657108800,135.25,135.356,134.956,135.155
1657112400,135.155,135.41,134.967,135.324
1657116000,135.324,136.008,135.324,135.669
1657119600,135.669,135.825,135.531,135.669
1657123200,135.669,135.76,135.627,135.75
1657126800,135.75,135.792,135.642,135.676
1657130400,135.676,135.979,135.558,135.967
1657134000,135.967,136.005,135.862,135.871
1657137600,135.871,135.942,135.842,135.942
1657141200,135.942,135.968,135.897,135.924
1657144800,135.924,135.948,135.786,135.887
1657148400,135.887,136.133,135.886,135.956
1657152000,135.956,136.067,135.755,135.767
1657155600,135.767,135.828,135.553,135.775
1657159200,135.775,135.805,135.593,135.763
1657162800,135.763,135.805,135.695,135.736
1657166400,135.736,135.768,135.604,135.683
1657170000,135.683,135.94,135.674,135.9
1657173600,135.9,136.001,135.789,135.849
1657177200,135.849,136.178,135.744,136.133
1657180800,136.133,136.223,136.027,136.128
1657184400,136.128,136.215,136.007,136.047
1657188000,136.047,136.064,135.84,135.843
1657191600,135.843,135.912,135.658,135.693
1657195200,135.693,135.926,135.567,135.911
1657198800,135.911,135.938,135.738,135.749
1657202400,135.749,135.968,135.674,135.95
1657206000,135.95,136.015,135.874,136.003
1657209600,136.003,136.047,135.926,136.038
1657213200,136.038,136.073,135.981,136.07
1657216800,136.07,136.109,136.028,136.108
1657220400,136.108,136.108,135.992,135.992
1657224000,135.992,136.013,135.988,135.997
1657227600,135.997,136.049,135.996,136.024
1657231200,136.024,136.063,135.978,136.002
1657234800,136.002,136.014,135.912,135.921
1657238400,135.921,136.15,135.894,135.959
1657242000,135.959,136.047,135.807,136.046
1657245600,136.046,136.081,135.416,135.597
1657249200,135.597,135.804,135.331,135.597
1657252800,135.597,135.748,135.462,135.482
1657256400,135.482,135.746,135.444,135.654
1657260000,135.654,135.77,135.565,135.747
1657263600,135.747,135.905,135.617,135.835
1657267200,135.835,135.873,135.519,135.737
1657270800,135.737,135.958,135.683,135.827
1657274400,135.827,135.98,135.786,135.904
1657278000,135.904,135.936,135.807,135.835
1657281600,135.835,136.568,135.8,136.426
1657285200,136.426,136.516,136.218,136.265
1657288800,136.265,136.267,135.869,136.057
1657292400,136.057,136.198,135.941,136.175
1657296000,136.175,136.198,136.089,136.172
1657299600,136.172,136.191,136.14,136.164
1657303200,136.164,136.2,136.141,136.193
1657306800,136.193,136.194,136.043,136.059
1657310400,136.059,136.126,136.052,136.082
1657486800,136.082,136.147,135.99,136.138
1657490400,136.138,136.2,136.106,136.178
1657494000,136.178,136.358,136.172,136.3
1657497600,136.3,136.481,136.232,136.462
1657501200,136.462,137.277,136.441,137.111
1657504800,137.111,137.192,136.795,137.036
1657508400,137.036,137.089,136.88,137.02
1657512000,137.02,137.045,136.904,136.989
1657515600,136.989,137.157,136.976,137.044
1657519200,137.044,137.053,136.904,136.989
1657522800,136.989,136.989,136.71,136.809
1657526400,136.809,136.976,136.776,136.972
1657530000,136.972,137.056,136.945,137.01
1657533600,137.01,137.108,136.994,137.086
1657537200,137.086,137.392,137.046,137.348
1657540800,137.348,137.686,137.317,137.592
1657544400,137.592,137.752,137.319,137.443
1657548000,137.443,137.547,137.309,137.45
1657551600,137.45,137.482,137.277,137.291
1657555200,137.291,137.435,137.287,137.401
1657558800,137.401,137.424,137.314,137.317
1657562400,137.317,137.353,137.292,137.296
1657566000,137.296,137.46,137.258,137.383
1657569600,137.383,137.45,137.371,137.434
1657573200,137.434,137.47,137.428,137.432
1657576800,137.432,137.447,137.317,137.351
1657580400,137.351,137.431,137.279,137.417
1657584000,137.417,137.449,137.142,137.231
1657587600,137.231,137.344,137.032,137.072
1657591200,137.072,137.202,137.069,137.139
1657594800,137.139,137.246,137.113,137.245
1657598400,137.245,137.339,137.245,137.294
1657602000,137.294,137.532,137.272,137.441
1657605600,137.441,137.527,137.186,137.377
1657609200,137.377,137.45,137.182,137.344
1657612800,137.344,137.347,137.133,137.212
1657616400,137.212,137.236,136.869,136.899
1657620000,136.899,136.983,136.798,136.849
1657623600,136.849,136.865,136.626,136.78
1657627200,136.78,136.855,136.65,136.666
1657630800,136.666,136.726,136.567,136.586
1657634400,136.586,136.707,136.476,136.647
1657638000,136.647,136.742,136.576,136.677
1657641600,136.677,136.755,136.658,136.683
1657645200,136.683,136.792,136.668,136.755
1657648800,136.755,136.798,136.734,136.758
1657652400,136.758,136.836,136.746,136.812
1657656000,136.812,136.88,136.802,136.872
1657659600,136.872,136.873,136.821,136.84
1657663200,136.84,136.895,136.81,136.861
1657666800,136.861,136.908,136.697,136.736
1657670400,136.736,137.048,136.695,136.933
1657674000,136.933,137.257,136.932,137.143
1657677600,137.143,137.2,137.067,137.079
