time,open,high,low,close
1590681600,1.23245,1.23433,1.23202,1.23383
1590685200,1.23383,1.23417,1.23298,1.23329
1590688800,1.23329,1.23432,1.23307,1.23432
1590692400,1.23432,1.23447,1.23116,1.23143
1590696000,1.23143,1.23242,1.23139,1.23196
1590699600,1.23196,1.23239,1.23169,1.23229
1590703200,1.23229,1.23257,1.2319,1.23195
1590706800,1.23195,1.23229,1.23172,1.23188
1590710400,1.23188,1.2325,1.23083,1.23218
1590714000,1.23218,1.23294,1.23156,1.23262
1590717600,1.23262,1.23292,1.23192,1.23274
1590721200,1.23274,1.23305,1.2322,1.23284
1590724800,1.23284,1.23451,1.23283,1.23441
1590728400,1.23441,1.23587,1.23381,1.23463
1590732000,1.23463,1.23535,1.23312,1.23473
1590735600,1.23473,1.23533,1.23058,1.23205
1590739200,1.23205,1.23249,1.22919,1.22943
1590742800,1.22943,1.23168,1.22912,1.22998
1590746400,1.22998,1.23386,1.22994,1.23242
1590750000,1.23242,1.23664,1.232,1.2365
1590753600,1.2365,1.23704,1.23459,1.23535
1590757200,1.23535,1.2361,1.23329,1.23528
1590760800,1.23528,1.23941,1.23448,1.23684
1590764400,1.23684,1.23685,1.2312,1.23171
1590768000,1.23171,1.23232,1.22914,1.23174
1590771600,1.23174,1.23182,1.22978,1.231
1590775200,1.231,1.23325,1.23053,1.23258
1590778800,1.23258,1.23515,1.23169,1.23483
1590782400,1.23483,1.236,1.23372,1.23372
1590958800,1.23372,1.23488,1.2325,1.23404
1590962400,1.23404,1.23544,1.23278,1.23456
1590966000,1.23456,1.23497,1.23422,1.23452
1590969600,1.23452,1.23915,1.23438,1.23757
1590973200,1.23757,1.24112,1.23741,1.24103
1590976800,1.24103,1.24149,1.24041,1.24043
1590980400,1.24043,1.24043,1.23792,1.23862
1590984000,1.23862,1.23945,1.23821,1.23826
1590987600,1.23826,1.23914,1.23767,1.23898
1590991200,1.23898,1.24078,1.23852,1.23861
1590994800,1.23861,1.2426,1.23831,1.24233
1590998400,1.24233,1.24242,1.23893,1.24045
1591002000,1.24045,1.24173,1.23832,1.23901
1591005600,1.23901,1.2395,1.23788,1.2385
1591009200,1.2385,1.23951,1.23754,1.23893
1591012800,1.23893,1.24032,1.23848,1.23978
1591016400,1.23978,1.24252,1.23902,1.24235
1591020000,1.24235,1.24843,1.2417,1.24829
1591023600,1.24829,1.24885,1.2456,1.24697
1591027200,1.24697,1.24805,1.24568,1.24649
1591030800,1.24649,1.2481,1.24612,1.24784
1591034400,1.24784,1.24961,1.24757,1.24961
1591038000,1.24961,1.25068,1.24929,1.24993
1591041600,1.24993,1.25008,1.24866,1.2491
1591045200,1.2491,1.25008,1.24906,1.24915
1591048800,1.24915,1.24948,1.24838,1.24874
1591052400,1.24874,1.24951,1.24828,1.24863
1591056000,1.24863,1.25252,1.24859,1.2515
1591059600,1.2515,1.25169,1.24991,1.25045
1591063200,1.25045,1.25051,1.24825,1.2486
1591066800,1.2486,1.24919,1.24841,1.24849
1591070400,1.24849,1.24875,1.24786,1.24807
1591074000,1.24807,1.25022,1.24801,1.25011
1591077600,1.25011,1.25544,1.2495,1.25301
1591081200,1.25301,1.25412,1.25038,1.25116
1591084800,1.25116,1.25528,1.2498,1.25525
1591088400,1.25525,1.2576,1.25505,1.25664
1591092000,1.25664,1.25729,1.25455,1.25618
1591095600,1.25618,1.25625,1.25272,1.25398
1591099200,1.25398,1.2555,1.25285,1.25488
1591102800,1.25488,1.25699,1.25437,1.25637
1591106400,1.25637,1.25701,1.25527,1.25568
1591110000,1.25568,1.25603,1.25276,1.25291
1591113600,1.25291,1.25566,1.25276,1.25388
1591117200,1.25388,1.25476,1.25291,1.25459
1591120800,1.25459,1.25508,1.25323,1.25422
1591124400,1.25422,1.25488,1.25328,1.2547
1591128000,1.2547,1.25529,1.25418,1.25506
1591131600,1.25506,1.25527,1.25488,1.25495
1591135200,1.25495,1.25509,1.25468,1.25492
1591138800,1.25492,1.25834,1.25478,1.25809
1591142400,1.25809,1.26062,1.25716,1.25945
1591146000,1.25945,1.26117,1.25833,1.25853
1591149600,1.25853,1.25863,1.25668,1.25758
1591153200,1.25758,1.25889,1.25709,1.25858
1591156800,1.25858,1.25885,1.25777,1.25841
1591160400,1.25841,1.2593,1.25818,1.2585
1591164000,1.2585,1.25983,1.25819,1.25963
1591167600,1.25963,1.26079,1.25746,1.25873
1591171200,1.25873,1.2595,1.25641,1.25721
1591174800,1.25721,1.26029,1.25698,1.2596
1591178400,1.2596,1.25998,1.25767,1.25774
1591182000,1.25774,1.25942,1.25544,1.25634
1591185600,1.25634,1.25876,1.25614,1.25691
1591189200,1.25691,1.25833,1.25537,1.25724
1591192800,1.25724,1.2605,1.25644,1.25973
1591196400,1.25973,1.26152,1.2592,1.25989
1591200000,1.25989,1.26047,1.25846,1.25921
1591203600,1.25921,1.25949,1.25822,1.2591
1591207200,1.2591,1.25939,1.25822,1.25877
1591210800,1.25877,1.25944,1.25806,1.25839
1591214400,1.25839,1.25848,1.25702,1.2574
1591218000,1.2574,1.25841,1.2571,1.2576
1591221600,1.2576,1.25768,1.25699,1.25731
1591225200,1.25731,1.25808,1.25709,1.25741
1591228800,1.25741,1.25746,1.25296,1.25409
1591232400,1.25409,1.25481,1.25356,1.25383
1591236000,1.25383,1.25444,1.25362,1.25403
1591239600,1.25403,1.25452,1.25363,1.25406
1591243200,1.25406,1.25452,1.25361,1.25414
1591246800,1.25414,1.25472,1.25356,1.25381
1591250400,1.25381,1.25428,1.2525,1.25315
1591254000,1.25315,1.2534,1.25044,1.25057
1591257600,1.25057,1.25207,1.25008,1.2517
1591261200,1.2517,1.25329,1.25087,1.25304
1591264800,1.25304,1.25445,1.25218,1.25305
1591268400,1.25305,1.25804,1.25275,1.25688
1591272000,1.25688,1.25711,1.25154,1.25393
1591275600,1.25393,1.25603,1.25297,1.25601
1591279200,1.25601,1.26114,1.25505,1.26101
1591282800,1.26101,1.26269,1.25814,1.2607
1591286400,1.2607,1.26191,1.25984,1.26015
1591290000,1.26015,1.26142,1.25968,1.26075
1591293600,1.26075,1.26332,1.26074,1.26112
1591297200,1.26112,1.26193,1.25909,1.2592
1591300800,1.2592,1.2598,1.25849,1.25961
1591304400,1.25961,1.26051,1.25886,1.25911
1591308000,1.25911,1.26038,1.2591,1.25998
1591311600,1.25998,1.26135,1.25995,1.26061
1591315200,1.26061,1.26095,1.25903,1.25928
1591318800,1.25928,1.26022,1.25833,1.25882
1591322400,1.25882,1.25946,1.25835,1.25916
1591326000,1.25916,1.25986,1.25883,1.2598
1591329600,1.2598,1.26234,1.2595,1.26143
1591333200,1.26143,1.26412,1.26064,1.26354
1591336800,1.26354,1.26646,1.26346,1.26492
1591340400,1.26492,1.26905,1.2642,1.26695
1591344000,1.26695,1.26753,1.26221,1.26374
1591347600,1.26374,1.26505,1.26183,1.26325
1591351200,1.26325,1.26356,1.26201,1.26335
1591354800,1.26335,1.26643,1.26238,1.26629
1591358400,1.26629,1.26811,1.26391,1.26571
1591362000,1.26571,1.27051,1.26523,1.26721
1591365600,1.26721,1.27313,1.26713,1.2726
1591369200,1.2726,1.27267,1.26938,1.27001
1591372800,1.27001,1.27055,1.26791,1.26806
1591376400,1.26806,1.2682,1.2661,1.26642
1591380000,1.26642,1.26791,1.26632,1.26682
1591383600,1.26682,1.26731,1.2664,1.2666
1591387200,1.2666,1.26754,1.26626,1.26685
1591563600,1.26685,1.26911,1.26685,1.26845
1591567200,1.26845,1.26993,1.2675,1.26966
1591570800,1.26966,1.27298,1.26957,1.2719
1591574400,1.2719,1.27215,1.27035,1.27047
1591578000,1.27047,1.27139,1.26901,1.26973
1591581600,1.26973,1.27109,1.26937,1.26992
1591585200,1.26992,1.27081,1.26981,1.27046
1591588800,1.27046,1.27114,1.27026,1.27102
1591592400,1.27102,1.27103,1.26972,1.27081
1591596000,1.27081,1.27107,1.26841,1.2689
1591599600,1.2689,1.27002,1.26768,1.26804
1591603200,1.26804,1.27027,1.26761,1.27015
1591606800,1.27015,1.27015,1.26644,1.26763
1591610400,1.26763,1.26784,1.26283,1.2638
1591614000,1.2638,1.26642,1.26352,1.26562
1591617600,1.26562,1.26763,1.26514,1.26691
1591621200,1.26691,1.27035,1.26672,1.26965
1591624800,1.26965,1.27042,1.26748,1.26974
1591628400,1.26974,1.27049,1.26818,1.26915
1591632000,1.26915,1.27025,1.2683,1.26984
1591635600,1.26984,1.2713,1.26968,1.27046
1591639200,1.27046,1.27264,1.27031,1.27244
1591642800,1.27244,1.2736,1.27164,1.27326
1591646400,1.27326,1.27334,1.27233,1.27235
1591650000,1.27235,1.27246,1.2723,1.27231
1591653600,1.27231,1.27363,1.27228,1.27344
1591657200,1.27344,1.27406,1.27332,1.27347
1591660800,1.27347,1.27559,1.27316,1.27352
1591664400,1.27352,1.27356,1.27145,1.27269
1591668000,1.27269,1.27281,1.27107,1.27178
1591671600,1.27178,1.27215,1.27102,1.27132
1591675200,1.27132,1.27135,1.26983,1.27013
1591678800,1.27013,1.27165,1.27013,1.27148
1591682400,1.27148,1.27207,1.26983,1.26996
1591686000,1.26996,1.27075,1.26593,1.26705
1591689600,1.26705,1.26784,1.26182,1.26413
1591693200,1.26413,1.26526,1.26312,1.26436
1591696800,1.26436,1.26546,1.26341,1.26429
1591700400,1.26429,1.2678,1.26373,1.26694
1591704000,1.26694,1.26776,1.26494,1.26614
1591707600,1.26614,1.27085,1.26592,1.27042
1591711200,1.27042,1.27275,1.26949,1.27214
1591714800,1.27214,1.2744,1.27184,1.27339
1591718400,1.27339,1.27459,1.27295,1.2744
1591722000,1.2744,1.27441,1.27291,1.27413
1591725600,1.27413,1.27454,1.27367,1.27397
1591729200,1.27397,1.2745,1.27258,1.2727
1591732800,1.2727,1.27336,1.27242,1.27281
1591736400,1.27281,1.27425,1.27265,1.27286
1591740000,1.27286,1.27311,1.27245,1.27279
1591743600,1.27279,1.27288,1.27093,1.27097
1591747200,1.27097,1.27235,1.27066,1.27223
1591750800,1.27223,1.27403,1.27205,1.2729
1591754400,1.2729,1.27375,1.27261,1.27372
1591758000,1.27372,1.27466,1.2734,1.27394
1591761600,1.27394,1.27454,1.27357,1.2742
1591765200,1.2742,1.27785,1.27401,1.27674
1591768800,1.27674,1.27787,1.27548,1.27584
1591772400,1.27584,1.27867,1.27481,1.27635
1591776000,1.27635,1.27799,1.27559,1.27645
1591779600,1.27645,1.27663,1.27445,1.27523
1591783200,1.27523,1.27716,1.27279,1.27696
1591786800,1.27696,1.28022,1.27664,1.27911
1591790400,1.27911,1.27968,1.27712,1.27879
1591794000,1.27879,1.27997,1.27423,1.27523
1591797600,1.27523,1.27624,1.27453,1.27542
1591801200,1.27542,1.27651,1.27457,1.27571
1591804800,1.27571,1.27595,1.27471,1.27552
1591808400,1.27552,1.27711,1.2751,1.27704
1591812000,1.27704,1.28132,1.27221,1.27681
1591815600,1.27681,1.27873,1.27407,1.27599
1591819200,1.27599,1.27613,1.27336,1.2747
1591822800,1.2747,1.27485,1.27431,1.27472
1591826400,1.27472,1.27543,1.27373,1.27431
1591830000,1.27431,1.27526,1.27082,1.27119
1591833600,1.27119,1.27426,1.27107,1.27398
1591837200,1.27398,1.27507,1.27329,1.27405
1591840800,1.27405,1.2745,1.27306,1.27324
1591844400,1.27324,1.27333,1.26837,1.26877
1591848000,1.26877,1.26958,1.2671,1.26826
1591851600,1.26826,1.26867,1.26561,1.26711
1591855200,1.26711,1.2689,1.26628,1.26804
1591858800,1.26804,1.26956,1.2651,1.26807
1591862400,1.26807,1.27005,1.26695,1.2698
1591866000,1.2698,1.27197,1.26911,1.26931
1591869600,1.26931,1.26963,1.26784,1.26842
1591873200,1.26842,1.2686,1.26523,1.26529
1591876800,1.26529,1.26635,1.26382,1.26484
1591880400,1.26484,1.26631,1.26336,1.2656
1591884000,1.2656,1.26854,1.26335,1.2645
1591887600,1.2645,1.26627,1.26214,1.26343
1591891200,1.26343,1.26397,1.26187,1.26264
1591894800,1.26264,1.26278,1.25911,1.26089
1591898400,1.26089,1.26213,1.25913,1.2595
1591902000,1.2595,1.26071,1.25864,1.25882
1591905600,1.25882,1.26022,1.25873,1.26021
1591909200,1.26021,1.26021,1.25895,1.25985
1591912800,1.25985,1.26003,1.25706,1.25866
1591916400,1.25866,1.25883,1.25724,1.25733
1591920000,1.25733,1.25781,1.25523,1.25561
1591923600,1.25561,1.25605,1.25455,1.25592
1591927200,1.25592,1.25706,1.25553,1.25632
1591930800,1.25632,1.25733,1.25557,1.25689
1591934400,1.25689,1.25784,1.25682,1.25736
1591938000,1.25736,1.26022,1.25713,1.25971
1591941600,1.25971,1.2607,1.25729,1.25753
1591945200,1.25753,1.26322,1.25731,1.26237
1591948800,1.26237,1.26454,1.26176,1.26326
1591952400,1.26326,1.26499,1.26241,1.26493
1591956000,1.26493,1.26535,1.26036,1.262
1591959600,1.262,1.26381,1.2614,1.2621
1591963200,1.2621,1.26271,1.25914,1.25925
1591966800,1.25925,1.26093,1.25742,1.25881
1591970400,1.25881,1.2589,1.2535,1.25413
1591974000,1.25413,1.25508,1.25202,1.25247
1591977600,1.25247,1.25265,1.25025,1.25038
1591981200,1.25038,1.25087,1.2475,1.24841
1591984800,1.24841,1.24911,1.24739,1.24908
1591988400,1.24908,1.25225,1.24907,1.25198
1591992000,1.25198,1.25502,1.25198,1.25405
1592168400,1.25405,1.25405,1.25148,1.25155
1592172000,1.25155,1.25171,1.24866,1.25113
1592175600,1.25113,1.25161,1.2498,1.25088
1592179200,1.25088,1.25222,1.25001,1.2501
1592182800,1.2501,1.2523,1.24974,1.25215
1592186400,1.25215,1.25236,1.25094,1.25119
1592190000,1.25119,1.25235,1.25117,1.25221
1592193600,1.25221,1.25255,1.25144,1.2517
1592197200,1.2517,1.25174,1.24755,1.24801
1592200800,1.24801,1.24804,1.24545,1.24627
1592204400,1.24627,1.25132,1.24573,1.251
1592208000,1.251,1.25482,1.25049,1.25419
1592211600,1.25419,1.2548,1.25228,1.254
1592215200,1.254,1.2541,1.25071,1.25093
1592218800,1.25093,1.25495,1.25054,1.25469
1592222400,1.25469,1.25612,1.25305,1.25342
1592226000,1.25342,1.25776,1.25299,1.2569
1592229600,1.2569,1.25795,1.25489,1.25649
1592233200,1.25649,1.25729,1.25344,1.25423
1592236800,1.25423,1.25662,1.25414,1.25643
1592240400,1.25643,1.25711,1.25565,1.25633
1592244000,1.25633,1.26036,1.25633,1.25828
1592247600,1.25828,1.26008,1.25822,1.25946
1592251200,1.25946,1.26071,1.25858,1.2605
1592254800,1.2605,1.26226,1.2593,1.26156
1592258400,1.26156,1.2628,1.2609,1.26259
1592262000,1.26259,1.26385,1.26169,1.26377
1592265600,1.26377,1.26473,1.2626,1.26311
1592269200,1.26311,1.26382,1.26209,1.26319
1592272800,1.26319,1.26694,1.2631,1.26686
1592276400,1.26686,1.26742,1.26593,1.26631
1592280000,1.26631,1.2671,1.26597,1.26621
1592283600,1.26621,1.26873,1.26621,1.26673
1592287200,1.26673,1.26721,1.26401,1.26474
1592290800,1.26474,1.26576,1.26186,1.26223
1592294400,1.26223,1.265,1.26086,1.26445
1592298000,1.26445,1.26625,1.26363,1.26603
1592301600,1.26603,1.26644,1.26349,1.26504
1592305200,1.26504,1.26528,1.26384,1.26491
1592308800,1.26491,1.26815,1.26414,1.26672
1592312400,1.26672,1.26681,1.26154,1.26228
1592316000,1.26228,1.26418,1.25563,1.25669
1592319600,1.25669,1.25941,1.25532,1.25822
1592323200,1.25822,1.26118,1.25793,1.2593
1592326800,1.2593,1.2594,1.257,1.2577
1592330400,1.2577,1.25896,1.25745,1.25772
1592334000,1.25772,1.25792,1.25615,1.2572
1592337600,1.2572,1.25757,1.25669,1.25729
1592341200,1.25729,1.25755,1.25647,1.25668
1592344800,1.25668,1.25683,1.25559,1.25669
1592348400,1.25669,1.25872,1.25665,1.25824
1592352000,1.25824,1.25835,1.25526,1.2565
1592355600,1.2565,1.25703,1.2549,1.25564
1592359200,1.25564,1.25612,1.25417,1.25459
1592362800,1.25459,1.25582,1.25448,1.25508
1592366400,1.25508,1.25669,1.25494,1.25593
1592370000,1.25593,1.25652,1.25488,1.25533
1592373600,1.25533,1.25844,1.25509,1.25651
1592377200,1.25651,1.25888,1.25552,1.25582
1592380800,1.25582,1.258,1.25494,1.25584
1592384400,1.25584,1.25631,1.25237,1.25343
1592388000,1.25343,1.25719,1.2532,1.25693
1592391600,1.25693,1.25833,1.25584,1.25624
1592395200,1.25624,1.25664,1.25404,1.25482
1592398800,1.25482,1.25601,1.25339,1.25401
1592402400,1.25401,1.25557,1.2511,1.25415
1592406000,1.25415,1.25451,1.2517,1.25251
1592409600,1.25251,1.25416,1.25222,1.25415
1592413200,1.25415,1.25579,1.25389,1.2556
1592416800,1.2556,1.2557,1.25396,1.25397
1592420400,1.25397,1.25529,1.25365,1.25513
1592424000,1.25513,1.25574,1.25468,1.25559
1592427600,1.25559,1.25559,1.25369,1.25534
1592431200,1.25534,1.25672,1.25523,1.25585
1592434800,1.25585,1.25618,1.25467,1.25501
1592438400,1.25501,1.25632,1.25452,1.25489
1592442000,1.25489,1.25611,1.25262,1.25329
1592445600,1.25329,1.2538,1.25259,1.25326
1592449200,1.25326,1.2555,1.25318,1.25527
1592452800,1.25527,1.25584,1.25412,1.25523
1592456400,1.25523,1.25604,1.25435,1.25471
1592460000,1.25471,1.25606,1.25371,1.25501
1592463600,1.25501,1.25501,1.25152,1.25252
1592467200,1.25252,1.25376,1.25101,1.25159
1592470800,1.25159,1.25277,1.24914,1.24959
1592474400,1.24959,1.25035,1.24755,1.24999
1592478000,1.24999,1.25498,1.24839,1.24857
1592481600,1.24857,1.24857,1.24432,1.24476
1592485200,1.24476,1.246,1.24216,1.24251
1592488800,1.24251,1.24309,1.24017,1.24187
1592492400,1.24187,1.24449,1.24138,1.24288
1592496000,1.24288,1.24388,1.24075,1.24116
1592499600,1.24116,1.24279,1.24051,1.24276
1592503200,1.24276,1.24288,1.24168,1.242
1592506800,1.242,1.24251,1.24102,1.24157
1592510400,1.24157,1.24304,1.2413,1.24245
1592514000,1.24245,1.24249,1.2416,1.24211
1592517600,1.24211,1.24295,1.24206,1.24284
1592521200,1.24284,1.24321,1.2423,1.24249
1592524800,1.24249,1.24259,1.24052,1.24134
1592528400,1.24134,1.24279,1.24077,1.24196
1592532000,1.24196,1.24302,1.24177,1.24302
1592535600,1.24302,1.2437,1.24262,1.2434
1592539200,1.2434,1.2434,1.24266,1.24275
1592542800,1.24275,1.24524,1.24267,1.24465
1592546400,1.24465,1.2456,1.24353,1.24489
1592550000,1.24489,1.24489,1.24226,1.24341
1592553600,1.24341,1.24343,1.24072,1.2413
1592557200,1.2413,1.24234,1.24072,1.24181
1592560800,1.24181,1.24188,1.23764,1.23825
1592564400,1.23825,1.23851,1.23605,1.23717
1592568000,1.23717,1.2412,1.23712,1.24046
1592571600,1.24046,1.24114,1.23754,1.23773
1592575200,1.23773,1.23918,1.23486,1.23605
1592578800,1.23605,1.23789,1.23565,1.236
1592582400,1.236,1.23709,1.23501,1.2368
1592586000,1.2368,1.23691,1.23538,1.23549
1592589600,1.23549,1.2359,1.23444,1.23548
1592593200,1.23548,1.23612,1.23528,1.23588
1592596800,1.23588,1.23615,1.23451,1.23481
1592773200,1.23481,1.23585,1.23456,1.23558
1592776800,1.23558,1.23566,1.23408,1.23471
1592780400,1.23471,1.23493,1.23385,1.23459
1592784000,1.23459,1.23515,1.23358,1.23476
1592787600,1.23476,1.23713,1.23476,1.23622
1592791200,1.23622,1.23756,1.23616,1.23673
1592794800,1.23673,1.23776,1.23648,1.23715
1592798400,1.23715,1.23903,1.2371,1.23898
1592802000,1.23898,1.24014,1.23776,1.23778
1592805600,1.23778,1.23977,1.23657,1.23849
1592809200,1.23849,1.24245,1.2376,1.24217
1592812800,1.24217,1.24338,1.24115,1.24272
1592816400,1.24272,1.24337,1.24005,1.24017
1592820000,1.24017,1.24073,1.23802,1.23813
1592823600,1.23813,1.24058,1.23804,1.24044
1592827200,1.24044,1.2419,1.2392,1.24055
1592830800,1.24055,1.24319,1.23921,1.24312
1592834400,1.24312,1.24563,1.24233,1.24466
1592838000,1.24466,1.24539,1.24405,1.24461
1592841600,1.24461,1.24705,1.24443,1.24644
1592845200,1.24644,1.24695,1.24581,1.24689
1592848800,1.24689,1.24771,1.24644,1.24725
1592852400,1.24725,1.24763,1.24597,1.24626
1592856000,1.24626,1.2471,1.24605,1.2469
1592859600,1.2469,1.24716,1.24561,1.24698
1592863200,1.24698,1.24919,1.24651,1.24893
1592866800,1.24893,1.2507,1.24827,1.25007
1592870400,1.25007,1.25013,1.24794,1.24823
1592874000,1.24823,1.2484,1.24366,1.24765
1592877600,1.24765,1.24958,1.24737,1.24859
1592881200,1.24859,1.24876,1.24659,1.24755
1592884800,1.24755,1.24796,1.24665,1.24666
1592888400,1.24666,1.24765,1.24465,1.24475
1592892000,1.24475,1.24744,1.24418,1.24721
1592895600,1.24721,1.24973,1.2464,1.24972
1592899200,1.24972,1.25135,1.24733,1.24837
1592902800,1.24837,1.24879,1.24441,1.24505
1592906400,1.24505,1.24675,1.24422,1.24568
1592910000,1.24568,1.24717,1.24322,1.24703
1592913600,1.24703,1.25017,1.247,1.24974
1592917200,1.24974,1.25027,1.24736,1.24829
1592920800,1.24829,1.25296,1.24829,1.25236
1592924400,1.25236,1.25316,1.25174,1.25292
1592928000,1.25292,1.25317,1.25114,1.25154
1592931600,1.25154,1.2532,1.25152,1.25318
1592935200,1.25318,1.2532,1.25156,1.25229
1592938800,1.25229,1.25231,1.2509,1.25155
1592942400,1.25155,1.2523,1.25139,1.25202
1592946000,1.25202,1.25204,1.25121,1.25122
1592949600,1.25122,1.25229,1.25121,1.25179
1592953200,1.25179,1.25257,1.25168,1.25247
1592956800,1.25247,1.25428,1.25237,1.25298
1592960400,1.25298,1.25388,1.25257,1.25259
1592964000,1.25259,1.25298,1.25125,1.252
1592967600,1.252,1.25261,1.25114,1.25122
1592971200,1.25122,1.2521,1.25117,1.25138
1592974800,1.25138,1.25236,1.25061,1.25097
1592978400,1.25097,1.25167,1.25015,1.25146
1592982000,1.25146,1.25271,1.24774,1.24893
1592985600,1.24893,1.25062,1.24661,1.24995
1592989200,1.24995,1.25187,1.2477,1.25113
1592992800,1.25113,1.25373,1.25063,1.25224
1592996400,1.25224,1.25332,1.24873,1.24878
1593000000,1.24878,1.24982,1.2477,1.24946
1593003600,1.24946,1.25102,1.24639,1.24674
1593007200,1.24674,1.24825,1.24332,1.24519
1593010800,1.24519,1.24532,1.24164,1.24321
1593014400,1.24321,1.24505,1.24273,1.2448
1593018000,1.2448,1.24496,1.24255,1.24275
1593021600,1.24275,1.24311,1.24212,1.24223
1593025200,1.24223,1.24275,1.24144,1.24174
1593028800,1.24174,1.24229,1.24152,1.2419
1593032400,1.2419,1.24269,1.24165,1.24255
1593036000,1.24255,1.24273,1.24134,1.24146
1593039600,1.24146,1.24162,1.2411,1.24123
1593043200,1.24123,1.24297,1.24079,1.24254
1593046800,1.24254,1.24335,1.24177,1.24187
1593050400,1.24187,1.24196,1.24081,1.24126
1593054000,1.24126,1.24165,1.2404,1.24086
1593057600,1.24086,1.24156,1.24075,1.24144
1593061200,1.24144,1.24233,1.24137,1.24169
1593064800,1.24169,1.24253,1.24056,1.24215
1593068400,1.24215,1.24413,1.24056,1.24351
1593072000,1.24351,1.24647,1.24268,1.24443
1593075600,1.24443,1.24508,1.24301,1.24415
1593079200,1.24415,1.24482,1.24226,1.24424
1593082800,1.24424,1.24565,1.2414,1.24161
1593086400,1.24161,1.24371,1.24129,1.24221
1593090000,1.24221,1.2434,1.23892,1.2417
1593093600,1.2417,1.24221,1.24025,1.24066
1593097200,1.24066,1.24177,1.23986,1.24041
1593100800,1.24041,1.24214,1.24041,1.24205
1593104400,1.24205,1.24205,1.24083,1.24096
1593108000,1.24096,1.24112,1.24011,1.24078
1593111600,1.24078,1.24267,1.24059,1.24229
1593115200,1.24229,1.24287,1.24159,1.24195
1593118800,1.24195,1.24266,1.24134,1.24211
1593122400,1.24211,1.24231,1.24176,1.2422
1593126000,1.2422,1.24309,1.24219,1.24246
1593129600,1.24246,1.24251,1.24107,1.24194
1593133200,1.24194,1.24239,1.2415,1.24186
1593136800,1.24186,1.24213,1.24161,1.24187
1593140400,1.24187,1.24271,1.24153,1.24266
1593144000,1.24266,1.24371,1.24232,1.24296
1593147600,1.24296,1.2434,1.24271,1.24283
1593151200,1.24283,1.24284,1.24063,1.24064
1593154800,1.24064,1.24175,1.23985,1.24171
1593158400,1.24171,1.24191,1.24003,1.24075
1593162000,1.24075,1.24166,1.23793,1.23885
